"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193Pp","AC194Pp","AC195Pp","AC205Pp","AC206Pp","AC207Pp"
"440","LOC101845050",5445.7017443706,0.547761753494634,0.0998240641771107,5.48727161141005,4.08189254613435e-08,1.13356011411854e-06,6376.2373538892,6532.97412436676,6492.38367251502,4448.98109490927,4374.36233064792,4449.2718898954
"441","LOC101857810",44.2632823449986,-1.9641662327935,0.358368390511049,-5.48085792386017,4.23268289032581e-08,1.17276989199299e-06,17.1634922042778,23.3103327428538,13.0290661700081,70.0776077103632,65.9732560092606,76.0259392332284
"442","LOC101849802",80.7345222820632,-2.01249756003076,0.367305274727304,-5.47908701154614,4.27526094222149e-08,1.18188718219467e-06,35.7572754255787,39.5262163900564,20.8465058720129,217.808780721399,82.7461177065302,87.722237576802
"443","GnRH",21070.6769653085,0.919068147674949,0.168221383302139,5.4634442401667,4.66984000107752e-08,1.28805361113242e-06,25123.0617140116,28876.4348047561,28693.9124262088,18813.9436808349,10422.6562586834,14494.0529073564
"444","LOC101845101",255.075410474298,-1.45833201598482,0.267503851839388,-5.45162997077298,4.99102241542137e-08,1.37354285797373e-06,144.459392719338,129.727069177621,134.199381551083,336.183118069985,205.747103486508,580.136397841251
"445","LOC101852464",31.6918562278794,2.85279456931483,0.523469620656741,5.44978057319875,5.04320033726915e-08,1.38478348137285e-06,92.9689161065047,39.5262163900564,35.1784786590218,12.310931084253,7.82733545872583,2.33925966871472
"446","LOC101858283",139.368250170059,-1.19688959239197,0.220419435259887,-5.4300547090177,5.63367788719671e-08,1.54345089918513e-06,95.829498140551,78.0389400521626,80.78021025405,181.822982167429,234.820063761775,164.917806644388
"447","LOC101855637",34.5314445587713,-2.77479693142666,0.511105166034261,-5.42901366651546,5.66663452021944e-08,1.54900687254052e-06,2.8605820340463,11.1484200074518,11.7261595530073,27.462846264872,84.9824992661662,69.0081602270843
"448","LOC101845376",59.9951875094795,-1.69202046490737,0.312152439145596,-5.4204941327342,5.94345232529819e-08,1.62105008845577e-06,17.1634922042778,35.4722454782558,31.2697588080194,86.1765175897709,92.809834724892,97.0792762516609
"449","LOC101855571",326.9831910287,-0.898318290213578,0.165996460844204,-5.41167134314204,6.2439209312533e-08,1.69920868282815e-06,220.264816621565,258.440645627292,204.556338869127,386.373837105786,410.376016193197,481.887491755232
"450","CaM",15660.087416332,0.685243374910626,0.126654820472225,5.41032210503901,6.29114902052434e-08,1.70825666403971e-06,18281.9797795899,17007.4214677317,22643.214096857,11299.5407459467,12228.5343680894,12499.8340397771
"451","LOC101864681",321.437398421543,0.86831979172996,0.160828073684366,5.39905609659967,6.69924260754965e-08,1.81503426655541e-06,440.52963324313,356.749440238458,449.502782865278,219.702770118976,225.874537523231,236.265226540187
"452","LOC101853539",35.3058341739666,2.30861860689477,0.427745128591038,5.39718269732071,6.76954470058533e-08,1.83002359947903e-06,38.617857459625,68.9175055006112,69.0540507010428,17.0459045781964,11.1819077981798,7.01777900614416
"453","LOC101864001",24.6815969271087,-5.91326463490254,1.096733389802,-5.39170658054836,6.97916635332194e-08,1.88252612960797e-06,0,2.02698545590033,0,37.8797879515477,63.7368744496246,44.4459337055797
"454","LOC101859535",20.6372406113418,-4.28437933080704,0.795132793786888,-5.38825635703229,7.11445250866424e-08,1.914790643246e-06,1.43029101702315,3.04047818385049,1.30290661700081,27.462846264872,64.8550652294426,25.7318563558619
"455","LOC101856691",561.437951797615,-0.743786667850534,0.138286789763859,-5.37858076769762,7.50753008054733e-08,2.01614307811446e-06,374.736246460065,432.76139483472,450.805689482279,669.525252043605,741.360487019318,699.438640945702
"456","LOC101852666",152.608546782609,-1.43532976560932,0.267491579444414,-5.36588766117623,8.05520683104751e-08,2.15847746203003e-06,44.3390215277176,120.60563462607,79.4773036370492,186.557955661372,219.165392844323,265.505972399121
"457","LOC101860995",834.033642234549,0.797088540555948,0.148758996547061,5.35825435138494,8.40298873337844e-08,2.2467422173556e-06,1026.94895022262,1083.42372617873,1064.47470608966,547.362935899864,532.258811193357,749.732723823068
"458","LOC101861258",126.77808353398,-1.17705757924256,0.219703104247937,-5.35749179908831,8.43851967565691e-08,2.25131598071729e-06,77.2357149192501,90.2008527875646,65.1453308500403,192.239923854104,174.437761651604,161.408917141316
"459","LOC118478811",50.4249765274371,-1.73715667484291,0.324322950145944,-5.3562557754892,8.49642111363696e-08,2.26182504547996e-06,21.4543652553472,22.2968400149036,26.0581323400161,73.8655865055179,80.5097361468943,78.3651989019431
"460","LOC101862757",446.54277658917,0.73215149219375,0.136873208339416,5.34912201647361,8.83819423236207e-08,2.34769337663548e-06,543.510586468797,569.582913107992,558.946938693346,331.448144576042,336.575424725211,339.192651963635
"461","LOC100533232",35684.8720748207,-0.900514140622183,0.168463921126334,-5.34544212553899,9.01966150135822e-08,2.39069943351618e-06,19772.343019328,28425.4305408183,26486.7886170094,36000.0034744521,45356.0544109767,58068.6123863399
"462","LOC101845268",22.2492160144486,2.97389082144229,0.556681983569323,5.34217184895109,9.18395257222128e-08,2.42897654718554e-06,48.6298945787871,43.5801873018571,26.0581323400161,3.78797879515477,5.59095389908988,5.8481491717868
"463","LOC101852108",2754.84723481333,0.689516221121734,0.12935944189429,5.33023497183292,9.8085776616172e-08,2.58857473968252e-06,3142.34936439986,3046.55914021819,4014.25528697949,2059.7134698654,2123.44429087434,2142.76185654268
"464","LOC101859248",536.697937358695,-0.742363023738663,0.139322075327408,-5.32839481463437,9.90845528233875e-08,2.60929773911416e-06,404.772357817551,365.870874790009,435.17081007827,649.638363369042,716.760289863323,647.974928233978
"465","LOC101859858",6416.38082148462,0.591417858560383,0.111011042133605,5.32755883733254,9.95415389054874e-08,2.61258741110045e-06,7520.47016750772,7257.62142485113,8363.35757452818,5370.40693683067,4802.62939931821,5183.79942587182
"466","LOC118478895",21.7622818317064,-3.1356700939875,0.588594665542092,-5.32738449319714,9.96371007097807e-08,2.61258741110045e-06,5.7211640680926,6.08095636770099,1.30290661700081,34.0918091563929,43.6094404129011,39.7674143681503
"467","LOC101864596",19.7771185065023,-4.97045718187161,0.934096706328099,-5.32113768114043,1.03120319727352e-07,2.69813102087477e-06,0,1.01349272795016,2.60581323400161,33.1448144576042,50.3185850918089,31.5800055276487
"468","LOC101858096",460.430073774028,0.816425417060102,0.153470085104405,5.3197691035663,1.03899027931883e-07,2.71269705619591e-06,643.630957660417,608.095636770099,509.436487247315,293.568356624494,351.111904862844,356.737099478995
"469","LOC101856548",318.692565474019,0.960050080214356,0.180910295934213,5.30677414050262,1.11582295792608e-07,2.90708757417883e-06,469.135453583593,333.439107495604,461.228942418286,197.921892046836,251.592925459045,198.837071840751
"470","LOC101862537",1112.86714109903,-0.660323823091426,0.124547286953134,-5.30179210840537,1.14671382229426e-07,2.98121195630077e-06,795.241805464871,886.806136956394,904.21719219856,1270.86688577442,1472.65725702027,1347.41356917968
"471","LOC101858492",384.338741246096,0.795078406678662,0.149981666315762,5.30117064444899,1.15062475143599e-07,2.98502841566803e-06,542.080295451774,453.031249393723,469.04638212029,296.40934072086,270.60216871595,274.86301107398
"472","LOC101858337",18.9997684225363,-3.60962670870065,0.681842642365535,-5.29392925056385,1.1971576435653e-07,3.09916721328906e-06,2.8605820340463,2.02698545590033,3.90871985100242,32.1978197588155,40.2548680734471,32.7496353620061
"473","LOC101855009",485.509442523698,-0.738392970993801,0.139541760164013,-5.29155551804647,1.2128036121463e-07,3.13303326359738e-06,363.29391832388,354.722454782558,373.934199079232,587.136713248989,660.850750872424,573.118618835107
"474","LOC101845889",35.8603168319397,-2.77285757475793,0.524389823315856,-5.28777915106059,1.23810331138267e-07,3.19164227041874e-06,4.29087305106945,4.05397091180066,19.5435992550121,66.2896289152084,90.573453165256,30.4103756932914
"475","LOC101853446",832.523308628166,0.712893505232413,0.13487703814387,5.28550682193945,1.25357200806297e-07,3.22360115586697e-06,1011.21574903537,964.845077008556,1127.0142237057,659.108310356929,555.740817569534,677.215674092912
"476","LOC101861303",397.990505641987,-0.810689766565847,0.153389096495107,-5.28518509522421,1.2557771914172e-07,3.22360115586697e-06,333.257806966394,275.670022002445,259.278416783161,512.324132044682,475.23108142264,532.181574632599
"477","LOC101852190",90.1405129530916,-1.44807429619125,0.274428827408445,-5.27668434058503,1.31542184109303e-07,3.36963091746662e-06,34.3269844085556,52.7016218534085,57.3278911480355,126.897289637685,165.49223541306,104.097055257805
"478","LOC101857299",40.3510764316313,2.02024794670919,0.383358139367925,5.26987101419092,1.36519659352012e-07,3.48981949293355e-06,75.8054239022269,46.6206654857076,71.6598639350444,11.3639363854643,16.7728616972696,19.8837071840751
"479","LOC101864226",9948.17017974307,0.592410646964536,0.112499386527773,5.26590113287673,1.39503350362316e-07,3.55864600851176e-06,11392.2679505894,11237.6073675114,13258.3777346002,8253.05879994344,7529.89671129425,8017.8125145197
"480","LOC101852386",867.0084371679,0.6388083844874,0.121482580191293,5.25843609414205,1.45285656214597e-07,3.69842798601283e-06,1087.02117293759,1006.39827885451,1074.89795902567,684.677167224224,650.787033854062,698.269011111344
"481","LOC101853733",26.6222938386794,-2.62911271238687,0.500504134573534,-5.25292905847234,1.49699207572578e-07,3.80285783228551e-06,11.4423281361852,7.09444909565115,3.90871985100242,36.932793252759,55.9095389908988,44.4459337055797
"482","LOC101855797",88.3827603243691,1.33532154150988,0.254259564293255,5.2518045691676,1.50616224831259e-07,3.81821504401069e-06,148.750265770408,126.686590993771,104.232529360065,46.4027402406459,48.082203532173,56.1422320491533
"483","LOC101846478",187.58223622544,-0.975702421894102,0.185965623201989,-5.24668164521102,1.54863157532552e-07,3.91774932068376e-06,133.017064583153,119.592141898119,127.684848466079,274.62846264872,246.001971559955,224.568928196613
"484","LOC101850492",35.4610392555847,2.11418225305821,0.40305114165454,5.24544414979054,1.55906284029142e-07,3.93598943089274e-06,71.5145508511575,41.5532018459567,59.9337043820371,12.310931084253,13.4182893578157,14.0355580122883
"485","LOC101848729",2977.3632038039,0.658617555441027,0.125859100163662,5.23297524441689,1.66803086430064e-07,4.20240600636897e-06,3489.91008153648,3241.14974398463,4205.7825596786,2266.15831420134,2233.0269872965,2428.15153612588
"486","LOC101847164",3195.36759308301,0.648474814767971,0.124034188646869,5.22819411198157,1.71173745011867e-07,4.30364607057615e-06,3943.31233393282,4383.35604838446,3377.13395126609,2475.44414263364,2597.55718151716,2395.40190076387
"487","LOC101850673",71.8793028900669,-1.63799529186561,0.313398656388647,-5.22655492764564,1.72697532081422e-07,4.33304136448234e-06,42.9087305106945,25.3373181987541,37.7842918930234,117.427342649798,135.301084357975,72.5170497301563
"488","LOC101857573",764.629221254663,-0.718005197787493,0.13743558962099,-5.22430325192735,1.74812088118301e-07,4.3771084113064e-06,637.909793592325,536.137653085637,561.552751927348,857.030202403766,1047.74476068944,947.400165829462
"489","LOC101858753",41.6448267653281,2.06920429541376,0.396815360059455,5.21452671364266,1.84287145384071e-07,4.60491744263388e-06,41.4784394936713,88.1738673316643,71.6598639350444,15.1519151806191,11.1819077981798,22.2229668527898
"490","LOC101845180",149.224889836623,1.07601182681975,0.206544677618685,5.20958389838658,1.89264609976006e-07,4.71964136591188e-06,175.925795093847,223.981892876986,207.162152103128,106.063406264333,81.6279269267122,100.588165754733
"491","LOC101845337",40.9848914467955,-1.91231704025163,0.367370601642942,-5.20541663295711,1.93561831444986e-07,4.81696948762991e-06,14.3029101702315,22.2968400149036,14.3319727870089,68.1836183127858,65.9732560092606,60.8207513865827
"492","LOC101845477",250.108586373802,-0.872239521644243,0.167615551437888,-5.20381023217563,1.95243384251499e-07,4.83910529851737e-06,163.053175940639,179.388212847179,187.618552848116,344.706070359084,327.629898486667,298.255607761127
"493","LOC101857022",227.729093099912,0.957621358333927,0.184013409941912,5.20408462968118,1.94955153130885e-07,4.83910529851737e-06,300.361113574861,322.290687488152,278.822016038173,157.201119998923,125.237367339613,182.462254159748
"494","LOC101860557",545.514622283113,0.765907551549527,0.147677338408395,5.18635804114674,2.14446347553861e-07,5.30429133757212e-06,639.340084609348,627.351998601152,794.773036370492,397.73777349125,436.094404129011,377.790436497427
"495","CP2PP",3340.66149842401,1.00381816499387,0.193633623219759,5.18411083933813,2.17047832340219e-07,5.3577928552831e-06,2846.27912387607,5480.96867275449,5044.85442102712,1830.54075275854,2283.34557238831,2557.98044773955
"496","LOC101845269",23.4719930462149,-3.00614540987192,0.580229643107941,-5.18095799754354,2.20749200852749e-07,5.43817436536239e-06,2.8605820340463,7.09444909565115,5.21162646800323,40.7207720479137,60.3823021101707,24.5622265215046
"497","LOC101849576",75.4131239102632,-1.65256168746399,0.319562445387464,-5.1713263286,2.32438239930302e-07,5.71461338774318e-06,28.605820340463,39.5262163900564,40.390105127025,76.706570601884,165.49223541306,101.75779558909
"498","LOC100533365",1932.3913778762,0.696089558290296,0.134618655663719,5.1708253574389,2.33062305426125e-07,5.7184504216904e-06,2166.89089079007,2353.33011430028,2647.50624574564,1312.53465252113,1412.2749549101,1701.81140898996
"499","LOC101864367",1436.07123414221,0.748226191093109,0.145052429108615,5.15831548420909,2.49181503332266e-07,6.10170098039469e-06,1676.30107195113,2149.6180759823,1572.60828671997,949.835682885057,1166.27298335015,1101.79130396463
"500","LOC101853908",7565.30885793984,0.719778588568439,0.139727686072079,5.15129541469067,2.58693323220942e-07,6.32194743287339e-06,8793.42917265832,9919.05332844826,9530.7619033609,6522.8994852565,4508.54522422608,6117.164033689
"501","LOC101863846",104.150322131099,-1.25162253753485,0.243016924187015,-5.15035132520919,2.5999896555756e-07,6.34117237554455e-06,62.9328047490186,61.82305640496,59.9337043820371,126.897289637685,181.146906330512,132.168171282382
"502","LOC101861604",424.382614483472,0.778686768490057,0.1512421840825,5.14860832785446,2.62426211948463e-07,6.38762128246666e-06,471.996035617639,530.056696717936,605.851576905375,295.462346022072,313.093418349033,329.835613288776
"503","LOC101847336",149.856341285169,-1.23101079186715,0.23928143165266,-5.14461478838893,2.68070300925835e-07,6.51202983501546e-06,54.3510586468797,113.511185530418,99.0209028920613,240.536653492328,205.747103486508,185.97114366282
"504","LOC101849392",9509.47139990161,-0.527222068512575,0.102533814827157,-5.14193360893985,2.71925215621946e-07,6.59256787635825e-06,8059.68988092545,7879.90595981253,7433.0822499896,10834.5663488414,11651.5479257033,11198.0360341374
"505","LOC101849772",248.356996345957,-3.78850027719629,0.737495299854979,-5.13698226679039,2.79185288731341e-07,6.75517830298665e-06,37.1875664426019,33.4452600223554,29.9668521910186,609.864586019917,111.819077981798,667.858635418053
"506","LOC101859105",244.470578341271,-0.896092395576359,0.174614172366189,-5.13184229798446,2.86919854869422e-07,6.92860416333887e-06,167.344048991708,153.037401920475,192.830179316119,288.833383130551,346.639141743573,318.139314945202
"507","LOC101856744",1370.80139442588,-0.615204865068328,0.119894936927187,-5.1311997056385,2.87901251097959e-07,6.93859050723068e-06,1129.92990344829,978.020482471909,1142.64910310971,1650.61175998869,1714.18646546096,1609.41065207573
"508","LOC101845410",435.766761853623,0.756207143609905,0.147395849089414,5.13045074390915,2.89049190672649e-07,6.95254342682894e-06,523.486512230473,527.016218534085,592.822510735367,358.910990840914,316.447990688487,295.916348092412
"509","LOC101863886",279.249812207725,0.960422687720045,0.187331252994664,5.12686843421372,2.94601233313742e-07,7.07216595257488e-06,350.421299170672,416.545511187517,340.058627037211,230.119711805652,145.364801376337,192.988922668964
"510","LOC101856364",1640.96293176906,0.630538809045062,0.123187389017301,5.11853375637749,3.07920130576614e-07,7.37740406963852e-06,1899.42647060674,1890.16393762706,2192.79183641236,1332.42154119569,1171.86393724924,1359.10986752325
"511","LOC101855669",140.998688823833,-1.35238687314278,0.264572549031256,-5.11159180381562,3.19455514727375e-07,7.62388073135508e-06,77.2357149192501,65.8770273167607,95.1121830410589,123.10931084253,244.883780780137,239.774116043259
"512","LOC106013224",41.945023587887,-1.82785566510111,0.357570615852514,-5.11187324703169,3.18979834760017e-07,7.62388073135508e-06,20.0240742383241,17.2293763751528,18.2406926380113,61.5546554212649,73.8005914679864,60.8207513865827
"513","LOC101851570",2610.67384914586,0.572276709746776,0.112058708999735,5.10693648762389,3.27423738890688e-07,7.79881221346065e-06,3072.26510456572,3363.7823640666,2927.63116840081,2013.31072962476,2127.91705399361,2159.13667422369
"514","LOC101861108",295.337543502445,-0.857049894214069,0.167961301023799,-5.10266286930362,3.34907303619652e-07,7.96154152320725e-06,230.276853740727,209.792994685684,190.224366082118,353.229022648182,352.230095642662,436.271928215295
"515","LOC101844973",87.9251400610276,-1.32514028550506,0.260368466665642,-5.08948069816293,3.59045401629888e-07,8.5187878883798e-06,67.223677800088,41.5532018459567,42.9959183610266,133.526252529205,124.119176559795,118.132613270093
"516","LOC101849272",21.7541634286098,-2.91075608802997,0.572285736056499,-5.08619366976954,3.65321011910773e-07,8.65088652042197e-06,1.43029101702315,9.12143455155148,3.90871985100242,40.7207720479137,40.2548680734471,35.0888950307208
"517","LOC101846311",1131.13189593614,0.643062446804022,0.126478542155821,5.08436004908859,3.68867631231698e-07,8.71797598843349e-06,1364.49763024008,1495.91526645444,1275.54557804379,824.83238264495,961.644070643459,864.356447590089
"518","LOC101845719",120.554029935657,-1.39602455252585,0.275143960120399,-5.07379682953961,3.89955410818926e-07,9.19858139922096e-06,58.6419316979491,78.0389400521626,61.2366109990379,105.116411565545,220.283583624141,200.006701675109
"519","LOC101857411",27.7422465105501,-2.37994800076856,0.469498791903876,-5.06912486636562,3.99648987652346e-07,9.40907703299426e-06,5.7211640680926,9.12143455155148,11.7261595530073,36.932793252759,50.3185850918089,52.6333425460812
"520","LOC101855189",1008.22656949421,0.923431401564955,0.182524776863304,5.05921123386185,4.20994295403057e-07,9.8925563375576e-06,1292.98307938893,1187.81347715759,1478.79901029592,467.815381201614,820.752032386394,801.196436534792
"521","LOC101862904",663.013506966067,0.722637106655234,0.142865431647647,5.05816626402315,4.23307288542851e-07,9.92781527582552e-06,813.835588686172,731.741749580019,932.881137772578,541.680967707131,457.340028945552,500.60156910495
"522","LOC101857463",294.918268338216,1.02263746334577,0.202338448729459,5.05409362267629,4.32439454925678e-07,1.01225626431741e-05,318.954896796162,435.801873018571,431.262090227267,219.702770118976,228.110919082867,135.677060785454
"523","LOC101860485",3330.30604553301,-0.553008295766911,0.109471802904135,-5.05160489821459,4.38113220538932e-07,1.0235765663031e-05,2584.53586776083,2645.21601994993,2869.00037063578,3800.28972623902,3901.36763078492,4181.42665782756
"524","LOC101853956",661.817904709263,-1.03113886878703,0.204311135965282,-5.04690487826492,4.49024761589615e-07,1.04706747363807e-05,266.034129166306,575.663869475693,459.926035801285,945.100709391114,784.969927432219,939.21275698896
"525","LOC101857261",56.4939310977547,-1.66995073895745,0.330956563169897,-5.04583055541396,4.51555465203003e-07,1.05096309129819e-05,20.0240742383241,22.2968400149036,39.0871985100242,101.32843277039,87.2188808258021,69.0081602270843
"526","LOC101851761",915.119452909289,-0.767310014774863,0.152279058128119,-5.03884134960496,4.68358506870873e-07,1.08799859229186e-05,620.746301388047,679.04012772661,730.930612137453,962.14661396931,1103.65429968034,1394.19876255397
"527","LOC101845581",73.3757117812832,-1.52441522729418,0.303244152228168,-5.02702266834539,4.98153487325509e-07,1.15282906470273e-05,30.0361113574861,31.4182745664551,52.1162646800323,79.5475546982501,119.646413440523,127.489651944952
"528","LOC101846014",68.8746711674292,-1.3983615216179,0.278161217049644,-5.02716207690568,4.97791612173626e-07,1.15282906470273e-05,35.7572754255787,38.5127236621062,39.0871985100242,87.1235122885596,103.991742523072,108.775574595235
"529","LOC101860447",402.022607548841,0.771486208349643,0.153846971621999,5.01463369877165,5.31345946687966e-07,1.22731873772784e-05,510.613893077264,442.896322114222,568.067285012352,279.363436142664,316.447990688487,294.746718258055
"530","LOC101862438",869.619621982787,0.807051359049132,0.161148128171182,5.00813362344381,5.49603745534479e-07,1.26709588050675e-05,1270.09842311656,875.657716948942,1175.22176853473,586.1897185502,572.513679266804,738.036425479494
"531","LOC101859404",415.814372634444,-0.731473531966715,0.14610529516448,-5.00648201109513,5.54338397137335e-07,1.27560468448608e-05,287.488494421653,337.493078407405,311.394681463193,513.271126743471,492.003943119909,553.234911651031
"532","LOC101855050",348.96248905186,0.811178030020515,0.16206911345916,5.00513646744248,5.58224691448333e-07,1.28213298962541e-05,390.46944764732,430.73440937882,512.042300481317,246.21862168506,235.938254541593,278.371900577052
"533","LOC101846547",1020.08311565503,0.629325825052135,0.125867009289468,4.99992673699601,5.73521026738145e-07,1.3147942637361e-05,1191.43241718028,1158.42218804704,1368.05194785085,816.309430355852,757.01515793677,829.267552559369
"534","LOC101864456",519.428816527591,0.742715823557333,0.148636459919782,4.99686163111105,5.82708477447604e-07,1.33335484755286e-05,655.073285796602,567.555927652092,729.627705520452,420.465646262179,356.702858761934,387.147475172286
"535","LOC101860580",223.296695605218,0.909559305346223,0.182070193730776,4.99565187858905,5.86373541081445e-07,1.3392333268176e-05,260.312965098213,270.602558362694,343.967346888213,166.67106698681,153.192136835063,145.034099460313
"536","LOC101858560",208.169906743843,-0.9011975527704,0.180447669972742,-4.99423213891613,5.90703127002547e-07,1.34660475911271e-05,150.180556787431,157.091372832275,127.684848466079,260.42354216689,296.320556651764,257.318563558619
"537","LOC101859343",2796.20082678737,-0.657575688732209,0.131739499070055,-4.99148466006032,5.99169421643117e-07,1.36336148287844e-05,2241.26602367528,1923.60919764941,2346.53481721845,3494.41043853027,3805.20322372057,2966.18125993027
"538","LOC101846979",23.4146912190287,-2.63687009042059,0.528538718061443,-4.98898188592884,6.06983375985228e-07,1.37857432549507e-05,4.29087305106945,7.09444909565115,7.81743970200484,31.2508250600268,51.4367758716269,38.5977845337929
"539","LOC101847845",1403.28650601093,0.595940534273289,0.119532699353073,4.98558584804491,6.17743422914936e-07,1.40040944055614e-05,1620.51972228723,1631.72329199976,1814.94891748212,1117.45374457066,1044.39018834999,1190.68317137579
"540","LOC106013512",17.4508971066037,-3.49931781758215,0.702387610471477,-4.98203237843736,6.29199033176695e-07,1.42373759007149e-05,2.8605820340463,3.04047818385049,2.60581323400161,42.6147614454911,30.1911510550853,23.3925966871472
"541","LOC101853108",31.1945647005149,-2.26291380811627,0.454281159909109,-4.98130674969886,6.31563345318792e-07,1.42644593649729e-05,17.1634922042778,9.12143455155148,6.51453308500403,52.084708433378,64.8550652294426,37.4281546994355
"542","LOC101857052",67.2406350419229,-1.64877904188946,0.331182528367579,-4.978460216535,6.40921136780072e-07,1.4449105849291e-05,21.4543652553472,49.661143669558,24.7552257230153,93.7524751800804,131.946512018521,81.8740884050152
"543","LOC101861296",141.318313947812,-5.13321158392995,1.03130483997937,-4.97739502903198,6.44457113155263e-07,1.45020653142618e-05,0,15.2023909192525,7.81743970200484,197.921892046836,202.392531147054,424.575629871722
"544","LOC101857275",157.991780992394,-0.990693387222838,0.199092685231609,-4.97604111406876,6.48978686449433e-07,1.45502212288544e-05,91.5386250894816,105.403243706817,119.867408764074,192.239923854104,222.519965183777,216.381519356112
"545","LOC101860820",831.27434057664,0.669760096763854,0.134589717479366,4.97630955252237,6.48079778652475e-07,1.45502212288544e-05,902.513631741607,1107.74755164953,1051.44563991965,678.048204332703,587.050159404437,660.840856411909
"546","LOC100533237",1451.39483642363,-0.803047095285472,0.161424110015058,-4.97476551185918,6.53266685236318e-07,1.46195341152062e-05,863.895774281982,1002.34430794271,1305.51243023481,1544.54835372436,1904.27889803001,2087.78925432789
"547","LOC101863438",132.102376065845,-1.20359277757989,0.241966569373156,-4.97421102715941,6.55139114524461e-07,1.46346340774669e-05,75.8054239022269,95.2683164273154,67.751144084042,154.360135902557,241.529208440683,157.900027638244
"548","LOC101846871",72.3431955783142,-1.44822120352981,0.291269218107216,-4.97210523288707,6.62297363679192e-07,1.47675392094818e-05,24.3149472893935,52.7016218534085,37.7842918930234,102.275427469179,114.055459541434,102.927425423448
"549","LOC101845993",25.0960587069804,2.95486240117829,0.594479695689817,4.97050180620476,6.67798394075579e-07,1.4863075732622e-05,52.9207676298565,65.8770273167607,14.3319727870089,4.73497349394346,3.35457233945393,9.35703867485888
"550","LOC118478668",247.619767508421,0.96390152217591,0.194009340775779,4.9683253307371,6.7533592817042e-07,1.50035085569352e-05,346.130426119602,248.30571834779,388.26617186624,149.625162408613,174.437761651604,178.953364656676
"551","LOC101862922",61.3683193434602,-1.47718344701054,0.29739945678387,-4.96700116061095,6.79961813694578e-07,1.50788627977025e-05,37.1875664426019,36.4857382062059,23.4523191060145,93.7524751800804,86.1006900459841,91.2311270798741
"552","LOC101853304",225.207828781169,-0.852603431626652,0.171774704358674,-4.96349817518168,6.92346921303664e-07,1.53257011438577e-05,151.610847804454,165.199314655877,164.166233742102,271.787478552354,313.093418349033,285.389679583196
"553","LOC101855247",117.134018828096,-1.14657852196941,0.231161380377022,-4.96007819342208,7.04648098203577e-07,1.556979224584e-05,84.3871700043658,71.9579836844617,62.5395176160387,142.996199517092,191.210623348874,149.712618797742
"554","LOC106013361",135.289061188149,1.00480315222266,0.203104451038084,4.94722369247465,7.52794501934955e-07,1.66036029226412e-05,173.065213059801,187.49615467078,181.104019763112,93.7524751800804,82.7461177065302,93.5703867485888
"555","LOC101853866",25.6863785715865,-2.71471206710595,0.548945118184351,-4.94532509203274,7.60168975754887e-07,1.67360445310792e-05,12.8726191532083,3.04047818385049,5.21162646800323,25.5688568672947,54.7913482110808,52.6333425460812
"556","LOC101864396",438.830982296449,-0.763695322869311,0.154443863916984,-4.94480844690475,7.62187724209652e-07,1.67503089966146e-05,324.676060864255,279.723992914245,372.631292462231,505.695169153161,573.631870046622,576.627508338179
"557","LOC101858369",3236.31080919557,-0.530979424094503,0.107455110037443,-4.94140691782349,7.756084308182e-07,1.70146488620603e-05,2533.045391148,2809.40184187786,2597.99579429961,3769.03890117899,3955.04078821618,3753.34213845277
"558","LOC101862078",843.809354884654,-0.754855682841959,0.15296273015236,-4.93489938424921,8.0192089404787e-07,1.75603430185859e-05,605.013100200792,602.014680402398,676.208534223419,877.864085777117,1018.67180041418,1283.08392829002
"559","LOC101856764",37.456263141023,-1.93114109800966,0.391388968625672,-4.93407135308563,8.05329974038512e-07,1.7603447142713e-05,12.8726191532083,14.1888981913023,19.5435992550121,46.4027402406459,60.3823021101707,71.347419895799
"560","LOC101851095",902.622247589269,-0.706083341142548,0.143122022180689,-4.93343603160616,8.07955110048951e-07,1.76292919458717e-05,655.073285796602,630.392476785002,772.623623881478,957.411640475367,1166.27298335015,1233.95947524702
"561","LOC101853273",105.97496095034,-1.25437412909609,0.254492382042913,-4.92892604103401,8.26828647811636e-07,1.80089469654374e-05,51.4904766128334,68.9175055006112,66.4482374670411,117.427342649798,191.210623348874,140.355580122883
"562","LOC100533521",1562.82996677978,0.814273642722717,0.165336877124549,4.92493663170691,8.4387696712041e-07,1.83475670128902e-05,2082.50372078571,1580.03516287431,2315.26505841043,1007.60235951117,998.544366377452,1393.02913271962
"563","LOC101860275",22.7921746952416,-2.71310728236138,0.551106587864836,-4.92301732932068,8.52199027786951e-07,1.84955948854862e-05,7.15145508511575,8.10794182360131,2.60581323400161,41.6677667467024,50.3185850918089,26.9014861902193
"564","LOC101849147",1837.67847363126,-0.669502204742745,0.136020256039427,-4.9220772275909,8.56304074080071e-07,1.85517366687667e-05,1411.69723380185,1263.82543175385,1583.03153965598,2535.10480865733,2273.28185536994,1959.12997254858
"565","LOC101857917",579.125472408466,-0.821928477258115,0.167102857752321,-4.91869791045929,8.71218023707503e-07,1.88414389941274e-05,327.536642898301,520.935262166384,403.90105127025,721.609960476983,810.688315368032,690.081602270843
