"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190Pp","AC191Pp","AC192Pp","AC193Pp","AC194Pp","AC195Pp","AC202Pp","AC203Pp","AC204Pp","AC205Pp","AC206Pp","AC207Pp"
"1441","LOC101847468",58.1927401271181,-0.49167748897072,0.261067437588571,-1.88333517773128,0.0596549589981046,0.417212386612958,89.6375448724347,75.9303276689512,68.4102962377457,72.9448418681806,30.4047818385049,74.265677169046,47.3337412806154,66.8482875048513,58.6915482729243,42.6147614454911,27.9547694954494,43.2763038712223
"1442","LOC101850295",39.5014000447877,0.495140961323837,0.262898617870148,1.88339126822035,0.0596473628112187,0.417212386612958,24.7275985854992,37.4304432170886,30.4045761056648,34.3269844085556,45.6071727577574,26.0581323400161,48.965939255809,25.2050920100259,30.4064647679005,54.9256925297441,72.6824006881684,43.2763038712223
"1443","LOC101863578",35.7517422855047,-0.401236948626905,0.213235818853234,-1.88165830105245,0.0598824248625694,0.418512997047133,31.9398148396032,50.2637380343761,44.8467497558555,38.617857459625,38.5127236621062,20.8465058720129,43.2532463426313,41.6431954948254,32.5278460307773,28.4098409636607,32.4275326147213,25.7318563558619
"1444","LOC101859273",251.753761205326,-0.262668239146163,0.139699114151285,-1.88024269689864,0.0600750090031681,0.419568189610076,285.39770034097,307.999075614901,308.606447472497,260.312965098213,242.224761980089,265.792949868165,274.20925983253,260.817908625485,210.016745024801,215.914791323822,172.201380091968,217.551149190469
"1445","LOC101848620",225.040884631889,-0.339210191989547,0.18049917536877,-1.87928942775789,0.0602049844804994,0.420184960889853,288.488650164158,273.776956102134,304.045761056648,197.380160349195,294.926383833498,185.012739614115,221.978924626334,234.516943049806,186.681551133157,188.45194505895,150.955755275427,174.274845319247
"1446","LOC101855087",551.806812066324,-0.321423751935679,0.171093252500668,-1.87864656985478,0.0602927678465504,0.420506613922864,693.403077001708,738.983893228807,693.224335209157,497.741273924056,625.325013145251,605.851576905375,593.303963982886,450.404035483506,508.424376002802,393.949794696096,407.021443853743,414.048961362506
"1447","LOC101846598",67.1018216565895,-0.496163037429812,0.264300747258941,-1.87726687334603,0.0604815260702465,0.421198186581747,104.061977380643,96.2497111296564,104.895787564543,55.7813496639028,60.8095636770099,83.3860234880516,44.0693453302281,54.793678282665,66.4699462368058,34.0918091563929,50.3185850918089,50.2940828773665
"1448","LOC101846890",237.464496373009,0.194961599282139,0.103847753843461,1.87737906759179,0.0604661583443829,0.421198186581747,243.154719424076,216.02712942434,242.476494442677,248.870636962028,255.400167443441,250.158070464155,225.243320576721,180.819138332795,219.91652425156,251.900589877792,284.020458073766,231.586707202757
"1449","LOC101847255",127.90680633223,0.414945327426568,0.221067618166917,1.87700636966769,0.0605172208583988,0.421198186581747,107.15292720383,155.068979042224,114.777274798885,157.332011872546,206.752516501834,183.709832997114,97.1157795240212,78.9028967270376,104.654808968588,113.639363854643,89.4552623854381,126.320022110595
"1450","LOC101847706",144.641645886235,-0.220984163981047,0.11786227021507,-1.87493558012928,0.060801586471763,0.422594072755155,147.335274905266,174.318921268156,168.74539738644,138.738228651245,132.767547361472,145.92554110409,151.794411693008,151.230552060155,140.718290437493,141.102210119515,107.346314862526,135.677060785454
"1451","LOC101863603",81.7818896646622,-0.29597190675456,0.157837956841823,-1.87516306392111,0.0607702938399682,0.422594072755155,80.3646954028725,74.8608864341772,85.892927498503,67.223677800088,76.0119545962623,72.9627705520452,83.2420967348753,106.29973586837,109.604698581967,60.6076607224762,89.4552623854381,74.8563093988711
"1452","LOC101847759",494.731062525515,-0.284344313118681,0.15174751545353,-1.8737988050009,0.06095816118459,0.423050579002344,595.52299926744,475.901349474412,485.713103287995,374.736246460065,329.385136583803,396.083611568245,495.372085471268,551.22440352361,656.921064404177,518.953094936203,542.322528211718,514.637127117239
"1453","LOC101854460",145.619974134664,0.243884365051612,0.130211896330537,1.87298067169317,0.0610710540700282,0.423050579002344,134.971475612517,108.01356471217,133.780134864925,164.483466957662,125.67309826582,158.954607274098,142.817322829443,129.313080747089,149.203815489,163.830082890444,187.85605100942,148.542988963385
"1454","LOC101855424",146.512701832185,0.281740334731505,0.150369851571778,1.87364908448432,0.0609788079418253,0.423050579002344,108.183243811559,122.985741999005,135.300363670208,204.53161543431,179.388212847179,130.290661700081,119.966551176732,152.326425625809,153.446578014754,146.784178312247,134.182893578157,170.765955816175
"1455","LOC101857391",8263.84216225436,-0.155312464142566,0.0829245291583238,-1.87293754597069,0.0610770097201202,0.423050579002344,8691.75090280298,8752.30706539009,8967.82972236582,8249.91858618953,6493.4479079767,8858.46208898848,9070.94024713862,8169.73743194535,8593.00836882621,7961.38443271653,7422.55039643172,7934.76879628033
"1456","LOC101859511",43.6922594724192,0.511984821080522,0.273321149530382,1.87319869669877,0.0610409522411314,0.423050579002344,37.0913978782488,24.5971483998011,32.6849193135896,27.1755293234398,35.4722454782558,42.9959183610266,51.4142362185995,28.4927127069858,41.72049816991,62.5016501200536,80.5097361468943,59.6511215522254
"1457","LOC101851391",139.943534808474,-0.251949644680043,0.134584976204093,-1.8720488109904,0.0611998509194992,0.423610498643204,136.001792220246,126.194065703327,155.06333813889,140.168519668269,154.050894648425,122.473221998076,173.012985370525,176.435644070181,145.668180050872,118.374337348586,120.764604220341,111.114834263949
"1458","LOC101849996",62.2364237239625,0.377915555418947,0.201960940271332,1.87123091678629,0.061313081222067,0.423856917140915,45.3339307400819,36.3610019823146,39.5259489373642,74.3751328852038,73.984969140362,62.5395176160387,68.5523149581326,61.3689196765848,72.8340900254362,72.9185918067292,79.3915453670763,59.6511215522254
"1459","LOC101855088",697.085583390092,0.266379802001988,0.142358916430756,1.87118452908115,0.0613195083895483,0.423856917140915,461.581840262652,578.567708012713,648.377585453301,954.004108354441,725.660793212318,717.901545967445,836.501462286737,641.086035907181,628.635980899153,702.670066501209,741.360487019318,728.679386804636
"1460","LOC101853603",105.349033406694,0.399597979118676,0.213611788587504,1.87067381328061,0.0613903066170374,0.424055645364946,121.577359712038,113.36077088604,108.696359577752,112.992990344829,157.091372832275,136.805194785085,64.4718200201485,63.5606668078914,74.2483442006873,125.003300240107,92.809834724892,93.5703867485888
"1461","LOC101845577",400.826400478693,1.01673932430155,0.543662837184613,1.8701652104212,0.0614608791893041,0.424057429162096,138.062425435704,120.846859529458,142.901507696624,185.937832213009,213.846965597485,224.099938124139,401.520701897634,416.431954948254,371.241721003437,770.853684813995,1052.21752380872,771.955690675858
"1462","LOC101849394",29.4357882625178,-0.433829638863103,0.232032082477902,-1.86969678602277,0.0615259360989842,0.424057429162096,39.1520310937071,22.4582659302532,33.4450337162313,21.4543652553472,31.4182745664551,15.6348794040097,30.1956625410822,40.5473219291721,38.1848627317821,30.3038303612381,22.3638155963595,28.0711160245767
"1463","LOC101856016",14.2855721591693,-0.68487872197034,0.366349855571287,-1.86946633540318,0.0615579630463795,0.424057429162096,19.5760155468536,22.4582659302532,10.6416016369827,14.3029101702315,7.09444909565115,9.12034631900565,26.931266590695,7.6711149595731,18.3853042782654,17.0459045781964,11.1819077981798,7.01777900614416
"1464","LOC101861571",1145.59415578693,-0.268538554506493,0.143644938180981,-1.86946061523001,0.0615587581847605,0.424057429162096,1203.40979782763,1533.57873066586,1193.37961214734,828.138498856404,1086.46420436258,1383.68682725486,1295.14909331615,1232.85776135996,1053.61936056213,885.440043367426,918.034630230558,1133.37130949228
"1465","LOC101860277",66.6139907906296,-0.351158708006248,0.187885306300679,-1.86900569778606,0.061622021671426,0.424203473417291,93.7588113033512,83.4164163123689,78.2917834720868,61.5025137319954,63.8500418608604,75.5685837860468,66.1040179953421,64.6565403735447,62.2271837110522,65.3426342164197,41.3730588532651,43.2763038712223
"1466","LOC101855654",80.9176122703212,0.462360285425633,0.247624103523187,1.86718610525869,0.0618756032831946,0.425368411118621,68.0008961101229,51.3331792691501,39.5259489373642,72.9448418681806,83.1064036919135,74.265677169046,98.7479774992148,64.6565403735447,86.2695046903224,117.427342649798,137.537465917611,77.1955690675858
"1467","LOC101861268",68.5183660918697,-0.370323715349974,0.198311740428943,-1.86738170190516,0.0618483032293186,0.425368411118621,78.3040621874142,100.527476068752,91.2137283169943,85.817461021389,64.8635345888105,48.2075448290298,57.1269291317772,61.3689196765848,74.2483442006873,53.9786978309554,48.082203532173,58.481491717868
"1468","LOC101847916",112.708280458693,0.327270968636211,0.1754088248321,1.86576113801271,0.0620747916760229,0.425384777382672,78.3040621874142,76.9997689037251,91.2137283169943,118.714154412921,111.484200074518,102.929622743064,131.391937003087,95.3410002118371,125.16149450973,126.897289637685,142.010229036883,152.051878466457
"1469","LOC101854112",45.6732788631192,0.463130858155961,0.248239626610687,1.86566046879488,0.0620888837191168,0.425384777382672,26.7882318009575,39.5693256866365,31.1646905083064,38.617857459625,34.4587527503056,39.0871985100242,46.5176422930186,46.0266897574386,41.0133710822844,68.1836183127858,80.5097361468943,56.1422320491533
"1470","LOC101860597",15.6189672184383,-0.635339901925826,0.340373129081096,-1.86659829358754,0.0619577060774317,0.425384777382672,24.7275985854992,26.736030869349,24.3236608845318,4.29087305106945,13.1754054633521,16.9377860210105,16.3219797519363,12.0546092221863,10.6069063143839,14.2049204818304,11.1819077981798,12.865928177931
"1471","LOC101862209",3338.37614334344,0.189729536706119,0.101691606108775,1.86573448848052,0.0620785219168364,0.425384777382672,3473.19728465491,3331.30944632089,3528.4510570624,3806.0043962986,3493.50943324422,3949.10995612945,2563.3669200416,2998.31007562743,2820.02282545087,3369.40713829016,3277.41717564649,3450.40801135421
"1472","LOC106012355",19.6177467497243,0.733503143963827,0.392984222030294,1.86649514877288,0.0619721221579423,0.425384777382672,12.3637992927496,8.55552987819168,8.36125842905781,17.1634922042778,21.2833472869535,6.51453308500403,13.8736827891459,25.2050920100259,20.5066855411422,27.462846264872,41.3730588532651,32.7496353620061
"1473","LOC101851755",62.6603463392765,-0.433878855757637,0.2326054579594,-1.86529954870348,0.0621394283845633,0.425442047018548,80.3646954028725,98.3885935992043,90.4536139143527,78.6660059362732,51.6881291254584,53.4191712970331,45.7015433054217,48.2184368887452,67.884200412057,44.5087508430685,45.845821972537,46.7851933742944
"1474","LOC101854830",64.9206565036827,0.305759452930164,0.164090208542437,1.86336196197282,0.0624113579212445,0.425770233837215,54.6067802096441,47.0554143300542,51.6877793796301,71.5145508511575,81.0794182360131,53.4191712970331,60.3913250821644,75.6152760300777,60.1058024481755,74.8125812043066,71.5642099083505,77.1955690675858
"1475","LOC101862845",428.334567369385,-0.223267906689157,0.119773390182419,-1.86408605742154,0.0623096201809881,0.425770233837215,435.823925069424,559.317765786781,541.961569083475,420.505559004806,445.936800298072,394.780704951244,408.049493798408,405.473219291721,417.912108786726,382.585858310631,377.948483578476,349.719320472851
"1476","LOC101863680",22.5579026496349,-0.818654123097311,0.439391665639851,-1.86315350771428,0.0624406718735985,0.425770233837215,11.3334826850205,20.3193834607052,19.0028600660405,8.5817461021389,4.05397091180066,10.4232529360065,39.1727514046472,44.9308161917853,38.1848627317821,19.8868886745625,29.0729602752674,25.7318563558619
"1477","LOC101864514",18.765498849353,0.483808505415292,0.259600160157134,1.86366797740974,0.0623683450163702,0.425770233837215,16.4850657236661,12.8332948172875,16.7225168581156,17.1634922042778,16.2158836472026,26.0581323400161,20.4024746899204,15.3422299191462,12.0211604896351,22.7278727709286,23.4820063761775,25.7318563558619
"1478","LOC106013926",35.4519903171691,-0.505775630712698,0.271296535372188,-1.86429078432141,0.0622808802835322,0.425770233837215,39.1520310937071,23.5277071650271,47.1270929637804,25.7452383064167,38.5127236621062,28.6639455740177,29.3795635534854,38.3555747978655,71.419835850185,27.462846264872,26.8365787156314,29.240745858934
"1479","LOC118477798",45.9260675783227,0.525740732276436,0.282072231820914,1.86385142870152,0.0623425712355533,0.425770233837215,53.576463601915,26.736030869349,19.0028600660405,60.0722227149723,33.4452600223554,44.2988249780274,36.7244544418568,55.8895518483183,34.6492272936541,46.4027402406459,77.1551638074403,63.1600110552975
"1480","LOC101862785",16.7832569088364,0.551168984516751,0.296068338370715,1.86162758081419,0.0626556028474891,0.426947131565492,10.3031660772913,16.0416185216094,17.4826312607572,22.8846562723704,22.2968400149036,20.8465058720129,5.71269291317772,19.7257241817594,12.7282875772607,17.9928992769851,19.0092432569056,16.374817681003
"1481","LOC101845151",254.397267734983,-0.184458106778889,0.0991512875589239,-1.86037026164959,0.0628331590874084,0.427867933421009,285.39770034097,280.193603510778,254.638324884942,256.022092047144,207.766009229784,261.884230017162,279.921952745708,236.708690181113,284.265089225489,231.066706504441,228.110919082867,246.791895049403
"1482","LOC101848532",84.7854693768539,0.42212049141877,0.226997882712105,1.85957898098166,0.0629451153908244,0.428052251326004,50.4855137787276,50.2637380343761,66.8900674324625,87.2477520384121,108.443721890668,75.5685837860468,68.5523149581326,106.29973586837,92.6336484789528,103.222422167967,135.301084357975,72.5170497301563
"1483","LOC101858940",23.2249413532798,0.547523503272285,0.294425777029443,1.85963168305584,0.0629376535849054,0.428052251326004,12.3637992927496,18.1805009911573,12.9219448449075,22.8846562723704,16.2158836472026,18.2406926380113,20.4024746899204,24.1092184443726,25.4565751545214,35.9857985539703,38.0184865138112,33.9192651963635
"1484","LOC101861393",583.948775963296,0.476382747445223,0.25633399951038,1.85844542025309,0.0631057873301927,0.428566912609423,483.218489024964,609.581503821157,466.710243221954,952.573817337418,910.116469699248,955.030550261591,541.07362877669,367.117644493856,461.753988219513,400.578757587616,382.421246697748,477.208972417803
"1485","LOC106012339",19.0603538877544,1.04216249809739,0.560768234939974,1.85845494299252,0.063104436157777,0.428566912609423,15.454749115937,7.48608864341772,28.8843473003815,14.3029101702315,64.8635345888105,37.7842918930234,6.52879190077453,3.2876206969599,12.7282875772607,8.52295228909822,7.82733545872583,21.0533370184325
"1486","LOC101850372",17.9468547825664,0.556836604840374,0.29969686947245,1.85799940393292,0.063169098954139,0.428708185028595,10.3031660772913,21.3888246954792,15.2022880528324,24.3149472893935,25.3373181987541,29.9668521910186,15.5058807643395,16.4381034847995,8.48552505150712,14.2049204818304,19.0092432569056,15.2051878466457
"1487","LOC101845262",39.7644354681662,-0.462832055732343,0.249208725660585,-1.8572064621955,0.0632817859616931,0.428895706601932,48.4248805632693,51.3331792691501,52.4478937822717,27.1755293234398,30.4047818385049,15.6348794040097,48.965939255809,28.4927127069858,47.3775148709148,36.932793252759,52.5549666514449,37.4281546994355
"1488","LOC101855521",422.420656211302,0.264235008247151,0.142253416574589,1.85749498753586,0.0632407636660422,0.428895706601932,336.913530727427,343.290636362441,354.213311630995,386.17857459625,335.466092951504,478.166728439296,399.072404934843,415.336081382601,453.975590255631,537.892988911977,524.431475734631,504.110458608022
"1489","LOC101846856",32.0359001137266,0.462839204608578,0.249336993560201,1.85627972006821,0.0634136981721106,0.429212849708547,29.8791816241449,33.1526782779928,15.2022880528324,54.3510586468797,31.4182745664551,46.904638212029,28.5634645658886,30.6844598382924,24.0423209792702,28.4098409636607,29.0729602752674,32.7496353620061
"1490","LOC101863266",2883.00326413516,-0.245017699420519,0.131993269274582,-1.85628934541211,0.0634123269366576,0.429212849708547,2901.37156736524,2994.43545736709,2807.1024889555,1966.65014840683,2180.0228578208,2547.18243623658,3425.16745094384,3306.25054757601,3330.56858271655,2982.08630648559,3012.40596082963,3142.79536491823
"1491","LOC101846913",59.8726703465274,0.347753095627837,0.187514497461329,1.85453978404818,0.0636619738921305,0.430027465975979,42.2429809168945,66.3053565559855,54.7282369901966,57.211640680926,93.2413309714151,58.6307977650363,43.2532463426313,49.3143104543985,60.8129295358011,58.7136713248989,61.5004928899887,72.5170497301563
"1492","LOC101848592",67.7655132499086,-0.342868081469538,0.18486388490285,-1.85470559406302,0.0636382794944656,0.430027465975979,92.7284946956221,65.2359153212116,84.3726986932197,74.3751328852038,66.8905200447108,70.3569573180436,62.0235230573581,72.3276553331178,76.3697254635641,40.7207720479137,46.964012752355,60.8207513865827
"1493","LOC101864308",87.3251783475699,0.28443095614039,0.153350517156209,1.85477663469929,0.0636281299542817,0.430027465975979,85.5162784415182,69.5136802603074,95.774414732844,82.9568789873427,116.551663714269,96.4150896580597,70.1845129333262,64.6565403735447,86.2695046903224,91.8584857825031,103.991742523072,84.21334807373
"1494","LOC101858816",1083.65501893918,0.16405985432296,0.0885121833949379,1.85352849777675,0.0638066454115192,0.430511275656927,955.103495364908,965.705435000886,949.382888899382,1088.45146395462,1005.38478612656,1104.86481121668,1149.06737453632,1052.03862302717,1060.69063143839,1163.8564848113,1261.31919963468,1247.9950332593
"1495","LOC101860664",80.744231052815,0.272546024501803,0.147048553594113,1.85344240280044,0.063818974428072,0.430511275656927,74.1827957564977,71.6525627298553,75.2513258615203,82.9568789873427,86.146881875764,79.4773036370492,88.954789648053,64.6565403735447,64.348564973929,96.5934592764465,78.2733545872583,106.43631492652
"1496","LOC101858871",42.9581261813025,0.352584189418289,0.19032274371206,1.85255940799023,0.0639455351074275,0.431076685533694,31.9398148396032,43.8470906257324,34.9652625215145,55.7813496639028,43.5801873018571,36.4813852760226,39.988850392244,33.9720805352523,41.72049816991,58.7136713248989,55.9095389908988,38.5977845337929
"1497","LOC101854662",89.8141971592876,-0.370329587368471,0.200024743089638,-1.85141888772488,0.0641093138993442,0.431315831003927,107.15292720383,98.3885935992043,97.2946435381273,55.7813496639028,65.8770273167607,59.9337043820371,91.4030866108435,76.711149595731,137.182654999365,91.8584857825031,108.464505642344,87.722237576802
"1498","LOC101857177",1047.6999229366,0.205964914204779,0.111237256101482,1.85158211756749,0.0640858528662339,0.431315831003927,835.586768868328,858.76131152349,912.137283169943,1051.26389751201,1207.06983898865,973.271242899603,1056.84818893788,1078.33958860285,1097.46123999492,1287.91279035262,1177.45489114833,1036.29203324062
"1499","LOC101862147",20.0863198330422,0.529968972296456,0.286166148125312,1.85196249021175,0.064031209394899,0.431315831003927,16.4850657236661,19.2499422259313,23.5635464818902,22.8846562723704,17.2293763751528,23.4523191060145,13.0575838015491,7.6711149595731,17.6781771906398,17.9928992769851,30.1911510550853,31.5800055276487
"1500","LOC101859661",101.701047536356,0.284162733175638,0.153538795940108,1.85075525332688,0.064204771140722,0.431670077969454,99.940710949726,74.8608864341772,91.2137283169943,128.726191532083,141.888981913023,88.5976499560549,91.4030866108435,85.4781381209574,106.776190231465,112.692369155854,101.755360963436,97.0792762516609
"1501","LOC101850650",928.32671089208,-0.251707151914997,0.136087119940122,-1.84960304858937,0.0643707831092084,0.432497899837686,1057.10483953009,1209.53803652935,1207.82178579753,885.35013953733,875.657716948942,992.814842154615,823.443878485188,913.958553754852,842.895488449708,872.182117584385,749.187822478044,709.965309454918
"1502","LOC101845379",324.116277506288,-0.233194546392668,0.126142110783666,-1.84866532630485,0.0645061534039679,0.433029662018446,428.61170881532,359.332254884051,362.574570060052,268.894711200352,281.750978370146,363.510946143225,318.278605162759,272.872517847672,359.220560513802,291.674367226917,300.793319771035,281.880790080124
"1503","LOC101856258",1881.67615846323,-0.597552933155905,0.323321608992248,-1.8481688712932,0.0645779170952002,0.433029662018446,3292.89187830231,3933.40486149863,1584.83852950778,1005.49458496727,2208.40065420341,2591.4812612146,1602.00231265255,1708.4668888535,1474.35997769936,1074.83898312516,1022.02637275363,1081.90759678056
"1504","LOC118478611",265.267911677879,0.254862700766521,0.137900541002655,1.84816316827657,0.0645787418617493,0.433029662018446,223.578703877222,221.37433559821,200.670202297388,220.264816621565,281.750978370146,306.18305499519,310.11761528679,236.708690181113,259.515641158593,332.395139274831,305.266082890307,285.389679583196
"1505","LOC101846607",327.699851995513,-0.290827174515329,0.157459149882181,-1.8470007918431,0.0647470255262569,0.433561070301766,352.368279843364,516.540116395823,347.37228200722,359.003045272811,286.818442009897,327.029560867203,308.485417311597,350.679541009056,288.507851751242,286.939393732973,257.183879358134,251.470414386832
"1506","LOC101853277",936.792994738618,0.405056904572096,0.219373139946141,1.84642889586001,0.0648299547858268,0.433561070301766,837.647402083786,1135.74659132995,1088.4838245828,1488.9329487211,937.480773353902,1274.24267142679,602.281052846451,538.07392073577,633.585870512532,879.758075174694,875.543380597475,949.739425498177
"1507","LOC101857940",14.5283963493064,-0.613061676232248,0.331882982306,-1.84722239137588,0.0647149154500041,0.433561070301766,12.3637992927496,10.6944123477396,17.4826312607572,7.15145508511575,8.10794182360131,10.4232529360065,16.3219797519363,30.6844598382924,18.3853042782654,14.2049204818304,15.6546709174517,12.865928177931
"1508","LOC101862149",95.5239474768705,0.346917120951997,0.187867346793158,1.84660680460853,0.0648041472809841,0.433561070301766,104.061977380643,82.3469750775949,83.6125842905781,87.2477520384121,97.2953018832158,158.954607274098,84.8742947100689,71.2317817674645,78.4911067264409,125.003300240107,74.9187822478044,98.2489060860183
"1509","LOC101851112",38.2515350814239,0.388369097026328,0.210469879929962,1.84524786708466,0.065001490296267,0.433845155286467,31.9398148396032,22.4582659302532,44.8467497558555,38.617857459625,35.4722454782558,41.6930117440258,33.4600584914695,33.9720805352523,31.8207189431517,55.8726872285328,51.4367758716269,37.4281546994355
"1510","LOC101852950",140.073808622007,-0.246338827720856,0.133475226654107,-1.84557714488268,0.0649536275833662,0.433845155286467,130.8502091816,143.305125459711,133.020020462283,118.714154412921,117.565156442219,121.170315381075,177.909579296106,158.901667019729,167.589119767266,129.738273734051,121.882795000159,160.239287306958
"1511","LOC101854538",162.144044572207,0.305609458130439,0.165596788097012,1.84550353688866,0.064964324469753,0.433845155286467,108.183243811559,134.749595581519,108.696359577752,154.4714298385,160.131851016126,171.983673444107,171.380787395332,170.956276241915,176.074644818773,174.247024577119,211.338057385597,203.515591178181
"1512","LOC101856101",87.564432384456,0.254393693377368,0.137904806091383,1.84470505842119,0.0650804546467851,0.434011215927279,82.4253286183308,85.5552987819168,69.930525043029,117.283863395898,100.335780067066,87.294743339054,76.7133048341008,84.3822645553041,80.6124879893177,99.4344433728126,86.1006900459841,80.7044585706579
"1513","LOC101857123",96.4982361792205,0.330290369703733,0.179069122200003,1.84448533418749,0.0651124412194321,0.434011215927279,94.7891279110804,108.01356471217,66.1299530298209,100.12037119162,146.956445552774,100.323809509062,66.920116982939,96.4368737774904,82.7338692521945,85.2295228909822,106.228124082708,104.097055257805
"1514","LOC101856464",469.528772183046,0.160334651038098,0.0870209065953775,1.84248426396668,0.0654043462092937,0.434904509768744,434.793608461695,476.970790709186,396.019603776284,514.904766128334,477.355074864527,465.137662269288,488.027194582896,419.719575645214,444.782938116498,463.08040770767,540.086146652082,513.467497282881
"1515","LOC101861467",31.9285320198984,-0.486196336294365,0.263780045396794,-1.84318846242899,0.0653014988449853,0.434904509768744,34.0004480550614,28.8749133388969,23.5635464818902,24.3149472893935,18.242869103103,18.2406926380113,46.5176422930186,43.834942626132,46.6703877832892,25.5688568672947,33.5457233945393,39.7674143681503
"1516","LOC101861976",440.816324656061,-0.422408408581211,0.229266995540082,-1.84243007846004,0.0654122654703568,0.434904509768744,579.037933543774,664.123006794629,595.92969167103,444.8205062942,476.341582136577,538.100432821333,417.026582661973,397.802104332148,374.777356441565,267.052505058411,273.956741055404,260.827453061691
"1517","LOC101863842",230.199707581806,0.216659705381001,0.117597453728576,1.84238432475815,0.0654189530311536,0.434904509768744,204.002688330369,242.763160293689,197.629744686821,247.440345945005,226.008878332887,271.004576336168,180.357876258896,255.338540797219,199.409838710417,238.64266409475,271.720359495768,228.077817699685
"1518","LOC101847550",117.942752330672,0.266159132256463,0.144547734864647,1.84132343897115,0.0655741748812798,0.435649244846974,106.122610596101,102.6663585383,108.696359577752,115.853572378875,100.335780067066,128.98775508308,101.196274462005,135.888322141009,89.8051401284504,145.837183613458,144.246610596519,135.677060785454
"1519","LOC101847733",153.479077673453,0.563872554616037,0.306384959876785,1.84040546521214,0.0657087317023074,0.43625579935337,178.24477313714,133.680154346745,151.262766125682,274.615875268445,251.346196531641,250.158070464155,80.7937997720849,87.669885252264,111.018952757218,120.268326746164,119.646413440523,83.0437182393726
"1520","LOC101848296",68.8024609963807,0.32642047383924,0.17749001007596,1.83909209143401,0.0659016420466245,0.436961249204608,64.9099462869355,64.1664740864376,74.4912114588787,58.6419316979491,95.2683164273154,89.9005565730557,47.3337412806154,55.8895518483183,60.1058024481755,74.8125812043066,81.6279269267122,58.481491717868
"1521","LOC101858756",770.076234545798,0.28917021195547,0.157223841127778,1.83922622600511,0.0658819187796898,0.436961249204608,563.583184427836,619.206474934123,637.735983816319,758.054239022269,690.188547734062,652.756215117404,730.408593899151,739.714656815978,868.352063604229,1071.9979990288,913.561867111286,995.354989038114
"1522","LOC118478465",256.993531872405,-0.254762839615181,0.138551788570237,-1.83875532928276,0.0659511812999052,0.437002406970791,273.033901048221,300.512986971483,320.008163512122,271.755293234398,258.440645627292,273.610389570169,251.35848817982,263.009655756792,268.0011662101,203.603860239569,165.49223541306,235.095596705829
"1523","LOC101852896",28.5795354260484,-0.420565473614451,0.228809352508059,-1.83806067804697,0.0660534646190892,0.437392771295807,35.0307646627906,24.5971483998011,42.5664065479307,27.1755293234398,23.3103327428538,15.6348794040097,31.011761528679,32.876206969599,30.4064647679005,32.1978197588155,21.2456248165415,26.9014861902193
"1524","LOC100533448",12651.6069044796,0.329648357415345,0.179429613651542,1.8372015115383,0.0661801526282858,0.437709571299039,11172.7532942147,8863.52895380658,9515.87220667043,9750.29386304681,11235.5803820555,13055.1243023481,10628.0571154733,15198.6704820456,11897.4132493006,16882.074495306,15685.9802592866,17933.9342502014
"1525","LOC101847002",137.967541280144,-0.337317810706874,0.183613362253121,-1.83710927444301,0.0661937652994725,0.437709571299039,196.790472076265,178.596686207251,175.586427010214,150.180556787431,137.835011001222,121.170315381075,118.334353201538,139.175942837969,115.968842370597,113.639363854643,124.119176559795,84.21334807373
"1526","LOC101859765",66.6151225712838,0.426427886879409,0.232152369617531,1.83684486004577,0.06623280128164,0.437709571299039,61.8189964637481,58.8192679125678,29.6444617030232,78.6660059362732,82.0929109639633,46.904638212029,49.7820382434058,85.4781381209574,57.2772940976731,79.5475546982501,81.6279269267122,87.722237576802
"1527","LOC101864250",13.2035472286691,0.564474312041473,0.307354178888312,1.83655974382113,0.0662749147618872,0.437709571299039,7.21221625410394,10.6944123477396,13.6820592475491,18.5937832213009,21.2833472869535,11.7261595530073,9.7931878511618,14.2463563534929,8.48552505150712,14.2049204818304,15.6546709174517,12.865928177931
"1528","LOC101859633",85.4903805718162,0.560703182880113,0.305411820174186,1.83589221451981,0.0663735993765536,0.438074443529151,42.2429809168945,38.4998844518626,55.4883513928382,91.5386250894816,82.0929109639633,48.2075448290298,99.5640764868116,71.2317817674645,106.776190231465,111.745374457066,149.837564495609,128.65928177931
"1529","LOC101846031",41.4551138912969,0.378369390780444,0.206241130953305,1.83459714864592,0.0665654014807014,0.438454444415893,27.8185484086866,28.8749133388969,51.6877793796301,45.7693125447408,38.5127236621062,49.5104514460307,41.6210483674377,36.1638276665589,28.9922105926493,45.4557455418572,48.082203532173,54.9726022147959
"1530","LOC101847679",457.822629834129,0.230189941611337,0.125459619917973,1.83477314662549,0.066539309021054,0.438454444415893,329.701314473323,404.248786744557,367.895370878544,469.135453583593,430.73440937882,510.739393864316,493.739887496074,499.718345937905,432.761777626863,503.801179755584,485.294798441002,566.100839828962
"1531","LOC101859986",13.3065871594897,0.649808987939558,0.354294086127711,1.83409493238147,0.0666399035429834,0.438454444415893,5.15158303864567,8.55552987819168,9.12137283169943,15.7332011872546,16.2158836472026,13.0290661700081,11.4253858263554,6.5752413939198,20.5066855411422,23.6748674697173,15.6546709174517,14.0355580122883
