name	term	lev	seq	value
"tRNA binding"	GO:0000049	4	LOC101851398	-0.578322910650348
"tRNA binding"	GO:0000049	4	LOC101863287	0.0461763045376822
"tRNA binding"	GO:0000049	4	LOC101863287	0.0461763045376822
"tRNA binding"	GO:0000049	4	LOC101845249	-0.363771620733474
"tRNA binding"	GO:0000049	4	LOC101848966	0.264437781267147
"tRNA binding"	GO:0000049	4	LOC101852919	0.565591194983347
"tRNA binding"	GO:0000049	4	LOC101852919	0.565591194983347
"tRNA binding"	GO:0000049	4	LOC106012772	-1.00551776022656
"tRNA binding"	GO:0000049	4	LOC101848259	0.0435499659320657
"tRNA binding"	GO:0000049	4	LOC101855972	0.00344599104653484
"tRNA binding"	GO:0000049	4	LOC101855972	0.00344599104653484
"tRNA binding"	GO:0000049	4	LOC101855972	0.00344599104653484
"tRNA binding"	GO:0000049	4	LOC101856237	2.31792397127881
"tRNA binding"	GO:0000049	4	LOC101851636	-0.106240904393529
"tRNA binding"	GO:0000049	4	LOC101845329	-1.86974902325385
"tRNA binding"	GO:0000049	4	LOC101846732	-5.21150625686558
"tRNA binding"	GO:0000049	4	LOC101845259	0.278834532003713
"tRNA binding"	GO:0000049	4	LOC101845259	0.278834532003713
"tRNA binding"	GO:0000049	4	LOC101846974	0.297510619975971
"tRNA binding"	GO:0000049	4	LOC101848556	0.24360734526739
"tRNA binding"	GO:0000049	4	LOC101850824	1.14909160704048
"tRNA binding"	GO:0000049	4	LOC101861185	0.320317330253411
"tRNA binding"	GO:0000049	4	LOC101861185	0.320317330253411
"tRNA binding"	GO:0000049	4	LOC101852298	0.0295100913182147
"tRNA binding"	GO:0000049	4	LOC101853307	-2.21577689204161
"tRNA binding"	GO:0000049	4	LOC101849912	-1.32492529179045
"tRNA binding"	GO:0000049	4	LOC101845415	0.288988559282226
"tRNA binding"	GO:0000049	4	LOC101845415	0.288988559282226
"tRNA binding"	GO:0000049	4	LOC101855727	-0.00331554516446108
"tRNA binding"	GO:0000049	4	LOC101856918	0.38570772089825
"tRNA binding"	GO:0000049	4	LOC101856918	0.38570772089825
"tRNA binding"	GO:0000049	4	LOC101847037	-2.67089372676651
"tRNA binding"	GO:0000049	4	LOC101847037	-2.67089372676651
"tRNA binding"	GO:0000049	4	LOC101860404	0.0387949982876627
"tRNA binding"	GO:0000049	4	LOC101860404	0.0387949982876627
"tRNA binding"	GO:0000049	4	LOC101846203	0.05626161952298
"tRNA binding"	GO:0000049	4	LOC101846203	0.05626161952298
"tRNA binding"	GO:0000049	4	LOC101846781	-0.136524992778963
"tRNA binding"	GO:0000049	4	LOC101854524	-6.31031896756298
"tRNA binding"	GO:0000049	4	LOC101858954	-1.06225152002224
"tRNA binding"	GO:0000049	4	LOC101849050	-0.0874675188371161
"tRNA binding"	GO:0000049	4	LOC101847525	0.138675676710764
"tRNA binding"	GO:0000049	4	LOC101847525	0.138675676710764
"tRNA binding"	GO:0000049	4	LOC101858366	-11.140173514892
"tRNA binding"	GO:0000049	4	LOC101858366	-11.140173514892
"tRNA binding"	GO:0000049	4	LOC101858366	-11.140173514892
"tRNA binding"	GO:0000049	4	LOC101858366	-11.140173514892
"tRNA binding"	GO:0000049	4	LOC101849994	0.0695185509067131
"tRNA binding"	GO:0000049	4	LOC101849994	0.0695185509067131
"tRNA binding"	GO:0000049	4	LOC101849698	0.119147896570281
"tRNA binding"	GO:0000049	4	LOC101849295	2.17180815095275
"tRNA binding"	GO:0000049	4	LOC101859010	0.215286762163888
"tRNA binding"	GO:0000049	4	LOC101859010	0.215286762163888
"tRNA binding"	GO:0000049	4	LOC101849511	0.341174017767569
"tRNA binding"	GO:0000049	4	LOC101849511	0.341174017767569
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101856468	-0.472764996754995
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101854191	0.0720679004199178
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101851353	0.0986636096782486
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101849833	-1.16382072960398
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101853815	-0.749212512275942
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101854914	-7.54790959897962
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101851451	-0.0426450435503762
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101862037	-2.92206895220789
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC106011382	-3.86043753849282
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC118478772	-4.64457512307915
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101846927	0.52801848259983
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC106013362	-7.73765452132291
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863970	-4.21740759097514
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101846927	0.52801848259983
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC100533245	1.54862869700072
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101857330	-8.81467379440202
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC118477130	-0.45541291150267
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101862691	0.0145639267399837
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101846911	-12.4493118231075
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101860705	-1.73746154976183
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863531	0.275876431173254
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101845525	-2.96378685623213
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101847038	0.591802878837239
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101847038	0.591802878837239
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101847038	0.591802878837239
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101847038	0.591802878837239
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101846202	-1.67273844803169
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101861725	0.232040633594927
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC100533249	-0.18475509022293
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101845238	0.663827912369031
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC100533249	-0.18475509022293
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC100533249	-0.18475509022293
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863495	-4.7335943860315
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101854114	-1.14139038482099
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101861230	0.278435900891234
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101855335	-1.01939193831978
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101860437	-0.0445231721429317
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101861495	-1.39023308823133
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863699	1.86587806658512
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101860837	0.289667179897364
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863934	-3.48273324449421
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101860936	1.48072815442832
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101857370	-5.62615934167508
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101858612	-0.333073177916416
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101858612	-0.333073177916416
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101864547	-2.02597313623093
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101858612	-0.333073177916416
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101858612	-0.333073177916416
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101858612	-0.333073177916416
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101846892	-5.36714412460052
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC106013679	0.430512172702015
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101863051	-0.0403429317545845
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101859911	3.44332115284771
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101859461	-0.112169536558148
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101848323	0.918648219282618
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101864480	-10.9768347866624
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101854061	0.883366103095084
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	5	LOC101847409	-9.71113976524909
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101847501	-0.250760363667015
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101847350	-0.271306525239405
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101859110	-8.79908163676371
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101860581	-1.79592808831172
"carbon-sulfur lyase activity"	GO:0016846	2	LOC106012226	-10.5766569841774
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101858870	-0.125186463017554
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101861963	0.580748439070881
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101858508	0.083476736377499
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101858508	0.083476736377499
"carbon-sulfur lyase activity"	GO:0016846	2	LOC101859564	0.358708798702679
"carbon-sulfur lyase activity"	GO:0016846	2	LOC106011527	-0.243525813008952
"galanin receptor activity"	GO:0004966	4	LOC101845801	-0.977986611343397
"galanin receptor activity"	GO:0004966	4	LOC101862714	-0.912179538139693
"galanin receptor activity"	GO:0004966	4	LOC101864123	0.568424476427552
"galanin receptor activity"	GO:0004966	4	LOC118477348	-0.0725466001323435
"galanin receptor activity"	GO:0004966	4	LOC101853090	0.981356054135207
"galanin receptor activity"	GO:0004966	4	LOC101848108	-0.949283218999488
"galanin receptor activity"	GO:0004966	4	LOC101856786	-1.35724098891187
"galanin receptor activity"	GO:0004966	4	LOC101857245	0.0559111161532848
"galanin receptor activity"	GO:0004966	4	LOC101855389	-5.83493413694595
"galanin receptor activity"	GO:0004966	4	LOC101848108	-0.949283218999488
"galanin receptor activity"	GO:0004966	4	LOC101846907	-9.58366180384169
"galanin receptor activity"	GO:0004966	4	LOC101857480	-1.95166398682423
"galanin receptor activity"	GO:0004966	4	LOC101845310	-7.34261326994016
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101856231	-15.1161264714182
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101852036	-0.473138855202296
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101859138	-1.15562610894015
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101864300	-1.41362126540487
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC106012057	-6.03049932049138
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101864300	-1.41362126540487
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101860656	-2.01070156655321
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101849850	0.0619827840814898
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101864300	-1.41362126540487
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101852666	-0.130998069012865
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101855494	0.465925665028351
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101863820	-1.17061972796603
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101848400	-1.17983393972586
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101855494	0.465925665028351
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101849850	0.0619827840814898
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101849871	-0.324908922405952
"creatine transmembrane transporter activity"	GO:0005308;GO:0051184;GO:0072349	5	LOC101861501	-2.30145059154615
"O-methyltransferase activity"	GO:0008171	5	LOC101861662	-0.929477604264387
"O-methyltransferase activity"	GO:0008171	5	LOC101852936	0.54772039453336
"O-methyltransferase activity"	GO:0008171	5	LOC101852936	0.54772039453336
"O-methyltransferase activity"	GO:0008171	5	LOC101852936	0.54772039453336
"O-methyltransferase activity"	GO:0008171	5	LOC101847135	-1.20374408111214
"O-methyltransferase activity"	GO:0008171	5	LOC101845261	0.146142059151059
"O-methyltransferase activity"	GO:0008171	5	LOC101846488	-1.69559365686807
"O-methyltransferase activity"	GO:0008171	5	LOC101846555	-0.0777327575575718
"O-methyltransferase activity"	GO:0008171	5	LOC101856702	-0.0171021032441881
"O-methyltransferase activity"	GO:0008171	5	LOC101852524	0.325196632147407
"O-methyltransferase activity"	GO:0008171	5	LOC101852524	0.325196632147407
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101850384	5.84245872569289
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101850384	5.84245872569289
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101850384	5.84245872569289
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101863260	0.769818800344993
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101848101	1.63879505984958
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101859700	1.65789079095186
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101862654	-3.29617934094442
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101860557	2.93091494093231
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101864355	2.83092333236015
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101855805	0.346733525272092
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101860647	0.546869200956369
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101850630	2.48468952983506
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101854903	2.64267253409202
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101846177	-0.855249383531814
"pyruvate carboxylase activity"	GO:0004768;GO:0016215;GO:0004618;GO:0016774;GO:0016417;GO:0004736;GO:0005200;GO:0003854;GO:0052745;GO:0003680;GO:0004573;GO:0015926;GO:0005179;GO:0004633;GO:0000179;GO:0008170;GO:0016433;GO:0008649;GO:0140102;GO:0002083;GO:0002094;GO:0005521	4	LOC101864466	-2.80071513962606
