name	term	lev	seq	value
"microbody"	GO:0005777;GO:0042579	4	LOC101860360	0.147375928536003
"microbody"	GO:0005777;GO:0042579	4	LOC101860360	0.147375928536003
"microbody"	GO:0005777;GO:0042579	4	LOC101854933	-0.484626023903792
"microbody"	GO:0005777;GO:0042579	4	LOC101851008	-5.74723772974858
"microbody"	GO:0005777;GO:0042579	4	LOC101845003	-0.74789051347244
"microbody"	GO:0005777;GO:0042579	4	LOC101856931	-0.308223621944868
"microbody"	GO:0005777;GO:0042579	4	LOC101845245	-0.751763324841709
"microbody"	GO:0005777;GO:0042579	4	LOC101856931	-0.308223621944868
"microbody"	GO:0005777;GO:0042579	4	LOC101845003	-0.74789051347244
"microbody"	GO:0005777;GO:0042579	4	LOC101846109	-0.558685976497474
"microbody"	GO:0005777;GO:0042579	4	LOC101856931	-0.308223621944868
"microbody"	GO:0005777;GO:0042579	4	LOC101845245	-0.751763324841709
"microbody"	GO:0005777;GO:0042579	4	LOC101845245	-0.751763324841709
"microbody"	GO:0005777;GO:0042579	4	LOC101864528	-1.36954898103764
"microbody"	GO:0005777;GO:0042579	4	LOC101856363	-0.342020855781105
"microbody"	GO:0005777;GO:0042579	4	LOC101856943	-0.983751744533063
"microbody"	GO:0005777;GO:0042579	4	LOC101864528	-1.36954898103764
"microbody"	GO:0005777;GO:0042579	4	LOC101854157	-2.90061939969172
"microbody"	GO:0005777;GO:0042579	4	LOC101854157	-2.90061939969172
"microbody"	GO:0005777;GO:0042579	4	LOC101854157	-2.90061939969172
"microbody"	GO:0005777;GO:0042579	4	LOC101860621	-3.37632266904678
"microbody"	GO:0005777;GO:0042579	4	LOC101853321	-3.31029242009015
"microbody"	GO:0005777;GO:0042579	4	LOC101853321	-3.31029242009015
"microbody"	GO:0005777;GO:0042579	4	LOC101855146	1.02390274038787
"microbody"	GO:0005777;GO:0042579	4	LOC101852860	3.16996615082234
"microbody"	GO:0005777;GO:0042579	4	LOC101859940	-0.755259390821717
"microbody"	GO:0005777;GO:0042579	4	LOC101863678	-8.5867424810467
"microbody"	GO:0005777;GO:0042579	4	LOC101853878	-2.42419077593419
"microbody"	GO:0005777;GO:0042579	4	LOC101845808	-1.75433347424518
"microbody"	GO:0005777;GO:0042579	4	LOC101860541	-1.8938507524588
"microbody"	GO:0005777;GO:0042579	4	LOC101847483	2.33897896083728
"microbody"	GO:0005777;GO:0042579	4	LOC101845068	0.124652753736903
"microbody"	GO:0005777;GO:0042579	4	LOC101847483	2.33897896083728
"microbody"	GO:0005777;GO:0042579	4	LOC101857605	0.838734649369334
"microbody"	GO:0005777;GO:0042579	4	LOC101862408	0.222109630214458
"microbody"	GO:0005777;GO:0042579	4	LOC101851782	3.28145812525007
"microbody"	GO:0005777;GO:0042579	4	LOC101854538	2.50332831856139
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101856721	0.304859640023616
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101845908	3.98802000543501
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101845908	3.98802000543501
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101847868	0.0534710410376779
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101847868	0.0534710410376779
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101849857	1.12126132190432
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101847905	-0.113832372392139
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101856569	2.08635336384676
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101859404	2.18641752673108
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101859404	2.18641752673108
"ER ubiquitin ligase complex"	GO:0000835;GO:0000153;GO:0000836	3	LOC101858662	0.919555175708009
"plasma membrane"	GO:0005886	2	LOC101850278	-2.36330812714325
"plasma membrane"	GO:0005886	2	LOC101856429	-0.823598673491611
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC101850661	1.353212277809
"plasma membrane"	GO:0005886	2	LOC106014217	-2.06237912733101
"plasma membrane"	GO:0005886	2	LOC101847368	0.905168420796624
"plasma membrane"	GO:0005886	2	LOC101847368	0.905168420796624
"plasma membrane"	GO:0005886	2	LOC101851291	0.468094448807295
"plasma membrane"	GO:0005886	2	LOC106012386	-4.07271288850441
"plasma membrane"	GO:0005886	2	LOC101854004	0.296565828315654
"plasma membrane"	GO:0005886	2	LOC101854691	0.91155321729578
"plasma membrane"	GO:0005886	2	LOC101853788	0.0626909933358014
"plasma membrane"	GO:0005886	2	LOC101861649	0.940663628765435
"plasma membrane"	GO:0005886	2	LOC101861649	0.940663628765435
"plasma membrane"	GO:0005886	2	LOC101861649	0.940663628765435
"plasma membrane"	GO:0005886	2	LOC101861649	0.940663628765435
"plasma membrane"	GO:0005886	2	LOC101845381	-0.0425832066273907
"plasma membrane"	GO:0005886	2	LOC101855748	-1.16682336173737
"plasma membrane"	GO:0005886	2	LOC101850801	3.75741391950396
"plasma membrane"	GO:0005886	2	LOC101855748	-1.16682336173737
"plasma membrane"	GO:0005886	2	LOC101856889	0.119247253038497
"plasma membrane"	GO:0005886	2	LOC101845381	-0.0425832066273907
"plasma membrane"	GO:0005886	2	LOC101855748	-1.16682336173737
"plasma membrane"	GO:0005886	2	LOC101850801	3.75741391950396
"plasma membrane"	GO:0005886	2	LOC101861469	-2.08817864427809
"plasma membrane"	GO:0005886	2	LOC101850268	-6.64282294751868
"plasma membrane"	GO:0005886	2	LOC101850381	-0.198075310764494
"plasma membrane"	GO:0005886	2	LOC101852268	-0.191744759356602
"plasma membrane"	GO:0005886	2	LOC101847239	1.14287146157227
"plasma membrane"	GO:0005886	2	LOC101854598	-0.608536254453973
"plasma membrane"	GO:0005886	2	LOC101856547	-0.281682699831165
"plasma membrane"	GO:0005886	2	LOC101845230	-0.507875585210194
"plasma membrane"	GO:0005886	2	LOC101859899	-0.398091530530826
"plasma membrane"	GO:0005886	2	LOC101864519	-2.35894571760824
"plasma membrane"	GO:0005886	2	LOC101859234	-1.05752172512519
"plasma membrane"	GO:0005886	2	LOC101850744	0.0203041225257154
"plasma membrane"	GO:0005886	2	LOC101864712	-3.05668766526596
"plasma membrane"	GO:0005886	2	LOC101859077	-7.81913713733136
"plasma membrane"	GO:0005886	2	LOC101849159	-1.62667330578249
"plasma membrane"	GO:0005886	2	LOC101853934	0.507680883221357
"plasma membrane"	GO:0005886	2	LOC101851565	3.08851010224382
"plasma membrane"	GO:0005886	2	LOC106013892	0.304378308984262
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101851565	3.08851010224382
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101851027	-2.37923511096363
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101850995	1.65519304307527
"plasma membrane"	GO:0005886	2	LOC101849596	-0.105621143974791
"plasma membrane"	GO:0005886	2	LOC101849596	-0.105621143974791
"plasma membrane"	GO:0005886	2	LOC101845553	-6.19716192414051
"plasma membrane"	GO:0005886	2	LOC118477239	-2.43989425399963
"plasma membrane"	GO:0005886	2	LOC101855868	1.69842850262266
"plasma membrane"	GO:0005886	2	LOC101855868	1.69842850262266
"plasma membrane"	GO:0005886	2	LOC101861960	-1.19332040509615
"plasma membrane"	GO:0005886	2	LOC101846351	0.682491624274392
"plasma membrane"	GO:0005886	2	LOC101846351	0.682491624274392
"plasma membrane"	GO:0005886	2	LOC101846351	0.682491624274392
"plasma membrane"	GO:0005886	2	LOC101856904	-1.94511105615009
"plasma membrane"	GO:0005886	2	LOC101853999	-5.21593392434271
"plasma membrane"	GO:0005886	2	LOC101848642	-1.603100361045
"plasma membrane"	GO:0005886	2	LOC101855528	-0.204624840453395
"plasma membrane"	GO:0005886	2	LOC101856235	-1.69589570432984
"plasma membrane"	GO:0005886	2	LOC101856235	-1.69589570432984
"plasma membrane"	GO:0005886	2	LOC106014194	-0.339537299961215
"plasma membrane"	GO:0005886	2	LOC101853459	-5.62754930188959
"plasma membrane"	GO:0005886	2	LOC118478327	-5.67735051385244
"plasma membrane"	GO:0005886	2	LOC101855236	-0.998512007337364
"plasma membrane"	GO:0005886	2	LOC106014116	2.06343186526979
"plasma membrane"	GO:0005886	2	LOC101852315	-0.554334489448287
"plasma membrane"	GO:0005886	2	LOC101855002	2.3194759602004
"plasma membrane"	GO:0005886	2	LOC101864646	-1.31908317493867
"plasma membrane"	GO:0005886	2	LOC101849862	-0.183430527663317
"plasma membrane"	GO:0005886	2	LOC101864287	-0.760624778342634
"plasma membrane"	GO:0005886	2	LOC101855719	-1.14689584687168
"plasma membrane"	GO:0005886	2	LOC101864124	-1.05021943481604
"plasma membrane"	GO:0005886	2	LOC101863546	0.463386130647631
"plasma membrane"	GO:0005886	2	LOC101863546	0.463386130647631
"plasma membrane"	GO:0005886	2	LOC101848287	-1.83346797322061
"plasma membrane"	GO:0005886	2	LOC101854013	-0.970981659025152
"plasma membrane"	GO:0005886	2	LOC101855025	0.699671240920068
"plasma membrane"	GO:0005886	2	LOC118477951	-21.4399197873256
"plasma membrane"	GO:0005886	2	LOC101850709	-0.217747397500665
"plasma membrane"	GO:0005886	2	LOC101858628	-1.26832127292331
"plasma membrane"	GO:0005886	2	LOC101855473	0.117922254120696
"plasma membrane"	GO:0005886	2	LOC101855473	0.117922254120696
"plasma membrane"	GO:0005886	2	LOC106011080	-0.150427337961756
"plasma membrane"	GO:0005886	2	LOC101854280	1.22593436706602
"plasma membrane"	GO:0005886	2	LOC101852237	-2.22568868970492
"plasma membrane"	GO:0005886	2	LOC101852237	-2.22568868970492
"plasma membrane"	GO:0005886	2	LOC101846752	-5.36349524412025
"plasma membrane"	GO:0005886	2	LOC101846752	-5.36349524412025
"plasma membrane"	GO:0005886	2	LOC101846752	-5.36349524412025
"plasma membrane"	GO:0005886	2	LOC101846542	-0.347930887153364
"plasma membrane"	GO:0005886	2	LOC101854312	-5.25717437554986
"plasma membrane"	GO:0005886	2	LOC101854312	-5.25717437554986
"plasma membrane"	GO:0005886	2	LOC101854312	-5.25717437554986
"plasma membrane"	GO:0005886	2	LOC101854312	-5.25717437554986
"plasma membrane"	GO:0005886	2	LOC101852487	0.0230715467152804
"plasma membrane"	GO:0005886	2	LOC101854110	-0.182645108205604
"plasma membrane"	GO:0005886	2	LOC101848551	-2.29113630739394
"plasma membrane"	GO:0005886	2	LOC101850547	0.0453206883341992
"plasma membrane"	GO:0005886	2	LOC101859740	-0.865483463489439
"plasma membrane"	GO:0005886	2	LOC101859740	-0.865483463489439
"plasma membrane"	GO:0005886	2	LOC101859740	-0.865483463489439
"plasma membrane"	GO:0005886	2	LOC101861225	-0.590136801738633
"plasma membrane"	GO:0005886	2	LOC101862698	-0.613968702601256
"plasma membrane"	GO:0005886	2	LOC101846380	0.322083541828615
"plasma membrane"	GO:0005886	2	LOC101852641	-7.23748733138022
"plasma membrane"	GO:0005886	2	LOC101858807	0.722404825260283
"plasma membrane"	GO:0005886	2	LOC101853952	-4.41085469018763
"plasma membrane"	GO:0005886	2	LOC101850690	0.122298660960002
"plasma membrane"	GO:0005886	2	LOC101859339	-6.70264707407759
"plasma membrane"	GO:0005886	2	LOC101859514	-1.79634492591021
"plasma membrane"	GO:0005886	2	LOC106011274	-0.596880384247828
"plasma membrane"	GO:0005886	2	LOC101858807	0.722404825260283
"plasma membrane"	GO:0005886	2	LOC101856082	-10.7437747819465
"plasma membrane"	GO:0005886	2	LOC101849547	-0.964193140207658
"plasma membrane"	GO:0005886	2	LOC101864353	0.396238322684074
"plasma membrane"	GO:0005886	2	LOC106013341	-5.50831437930951
"plasma membrane"	GO:0005886	2	LOC101849034	-1.27909855469297
"plasma membrane"	GO:0005886	2	LOC101850680	0.281586973391382
"plasma membrane"	GO:0005886	2	LOC101852956	-0.526161157539334
"plasma membrane"	GO:0005886	2	LOC101851237	-1.21568493045578
"plasma membrane"	GO:0005886	2	LOC106010990	0.34696113103299
"plasma membrane"	GO:0005886	2	LOC106013048	-2.47409272635666
"plasma membrane"	GO:0005886	2	LOC101860473	-0.859002604737436
"plasma membrane"	GO:0005886	2	LOC101862431	-2.48881395989551
"plasma membrane"	GO:0005886	2	LOC101857113	-0.329616058618048
"plasma membrane"	GO:0005886	2	LOC101853891	-2.69665562997556
"plasma membrane"	GO:0005886	2	LOC101862431	-2.48881395989551
"plasma membrane"	GO:0005886	2	LOC101857113	-0.329616058618048
"plasma membrane"	GO:0005886	2	LOC101856340	0.260743446125854
"plasma membrane"	GO:0005886	2	LOC106013869	0.210781121194494
"plasma membrane"	GO:0005886	2	LOC101849801	-0.434623656944406
"plasma membrane"	GO:0005886	2	LOC101848510	-0.503833442017162
"plasma membrane"	GO:0005886	2	LOC101859420	-2.87628268786651
"plasma membrane"	GO:0005886	2	LOC101859091	-4.0827445374567
"plasma membrane"	GO:0005886	2	LOC101853662	-1.43048034096678
"plasma membrane"	GO:0005886	2	LOC106012570	0.507086446505327
"plasma membrane"	GO:0005886	2	LOC101846021	-5.4164637483697
"plasma membrane"	GO:0005886	2	LOC101845695	-0.852815026557017
"plasma membrane"	GO:0005886	2	LOC101845695	-0.852815026557017
"plasma membrane"	GO:0005886	2	LOC101845695	-0.852815026557017
"plasma membrane"	GO:0005886	2	LOC101851724	-2.03601125804856
"plasma membrane"	GO:0005886	2	LOC101851253	-0.00449664691505574
"plasma membrane"	GO:0005886	2	LOC101856508	0.794931095636119
"plasma membrane"	GO:0005886	2	LOC101856508	0.794931095636119
"plasma membrane"	GO:0005886	2	LOC101856508	0.794931095636119
"plasma membrane"	GO:0005886	2	LOC101856508	0.794931095636119
"plasma membrane"	GO:0005886	2	LOC101856508	0.794931095636119
"plasma membrane"	GO:0005886	2	LOC101856508	0.794931095636119
"plasma membrane"	GO:0005886	2	LOC101863419	1.86009863831102
"plasma membrane"	GO:0005886	2	LOC101861119	-0.243669431003375
"plasma membrane"	GO:0005886	2	LOC101863419	1.86009863831102
"plasma membrane"	GO:0005886	2	LOC101863419	1.86009863831102
"plasma membrane"	GO:0005886	2	LOC101845881	-0.11156143936198
"plasma membrane"	GO:0005886	2	LOC101845881	-0.11156143936198
"plasma membrane"	GO:0005886	2	LOC101845881	-0.11156143936198
"plasma membrane"	GO:0005886	2	LOC101845881	-0.11156143936198
"plasma membrane"	GO:0005886	2	LOC101845881	-0.11156143936198
"plasma membrane"	GO:0005886	2	LOC101845881	-0.11156143936198
"plasma membrane"	GO:0005886	2	LOC101845881	-0.11156143936198
"plasma membrane"	GO:0005886	2	LOC101848430	1.41022384580868
"plasma membrane"	GO:0005886	2	LOC101847490	-5.48976241448094
"plasma membrane"	GO:0005886	2	LOC101847490	-5.48976241448094
"plasma membrane"	GO:0005886	2	LOC118478519	-1.9505925079976
"plasma membrane"	GO:0005886	2	LOC118478519	-1.9505925079976
"plasma membrane"	GO:0005886	2	LOC118478519	-1.9505925079976
"plasma membrane"	GO:0005886	2	LOC118478519	-1.9505925079976
"plasma membrane"	GO:0005886	2	LOC101849603	0.962970076752194
"plasma membrane"	GO:0005886	2	LOC106013660	-2.01047236201427
"plasma membrane"	GO:0005886	2	LOC106013672	-2.57635780984747
"plasma membrane"	GO:0005886	2	LOC101858932	0.904425065582978
"plasma membrane"	GO:0005886	2	LOC106013660	-2.01047236201427
"plasma membrane"	GO:0005886	2	LOC106013672	-2.57635780984747
"plasma membrane"	GO:0005886	2	LOC106013660	-2.01047236201427
"plasma membrane"	GO:0005886	2	LOC106013660	-2.01047236201427
"plasma membrane"	GO:0005886	2	LOC106013660	-2.01047236201427
"plasma membrane"	GO:0005886	2	LOC101859524	-0.825135816480955
"plasma membrane"	GO:0005886	2	LOC106013660	-2.01047236201427
"plasma membrane"	GO:0005886	2	LOC106013660	-2.01047236201427
"plasma membrane"	GO:0005886	2	LOC101850404	-1.95198420783427
"plasma membrane"	GO:0005886	2	LOC101850404	-1.95198420783427
"plasma membrane"	GO:0005886	2	LOC101850404	-1.95198420783427
"plasma membrane"	GO:0005886	2	LOC101851049	-1.83322145611427
"plasma membrane"	GO:0005886	2	LOC101851049	-1.83322145611427
"plasma membrane"	GO:0005886	2	LOC101850572	-8.54669777385527
"plasma membrane"	GO:0005886	2	LOC101850572	-8.54669777385527
"plasma membrane"	GO:0005886	2	LOC101850813	-4.03928880695117
"plasma membrane"	GO:0005886	2	LOC101850813	-4.03928880695117
"plasma membrane"	GO:0005886	2	LOC101851962	-3.58617954752039
"plasma membrane"	GO:0005886	2	LOC101858454	-3.62019309067791
"plasma membrane"	GO:0005886	2	LOC101864252	-3.05498430743605
"plasma membrane"	GO:0005886	2	LOC101858777	1.68091039362308
"plasma membrane"	GO:0005886	2	LOC101860343	0.0281641157442687
"plasma membrane"	GO:0005886	2	LOC101860343	0.0281641157442687
"plasma membrane"	GO:0005886	2	LOC101861289	-0.978511769111483
"plasma membrane"	GO:0005886	2	LOC101861737	-2.50066147049757
"plasma membrane"	GO:0005886	2	LOC101861737	-2.50066147049757
"plasma membrane"	GO:0005886	2	LOC101853547	-5.56381815362663
"plasma membrane"	GO:0005886	2	LOC101856043	0.804690114939009
"plasma membrane"	GO:0005886	2	LOC101853547	-5.56381815362663
"plasma membrane"	GO:0005886	2	LOC101854578	-3.60321600435966
"plasma membrane"	GO:0005886	2	LOC101854578	-3.60321600435966
"plasma membrane"	GO:0005886	2	LOC101853209	-0.962856746786957
"plasma membrane"	GO:0005886	2	LOC101850695	-5.37886350007698
"plasma membrane"	GO:0005886	2	LOC101855172	0.383150708015337
"plasma membrane"	GO:0005886	2	LOC101862282	-3.35730181674658
"plasma membrane"	GO:0005886	2	LOC101861737	-2.50066147049757
"plasma membrane"	GO:0005886	2	LOC101858860	-0.103407335265741
"plasma membrane"	GO:0005886	2	LOC101852950	0.925619705984631
"plasma membrane"	GO:0005886	2	LOC101857463	1.83080452351356
"plasma membrane"	GO:0005886	2	LOC101848671	-7.32589186152151
"plasma membrane"	GO:0005886	2	LOC101855768	0.00774527691526999
"plasma membrane"	GO:0005886	2	LOC101846184	-4.38738490217059
"plasma membrane"	GO:0005886	2	LOC101849378	-1.86802785466138
"plasma membrane"	GO:0005886	2	LOC101846465	-0.0792584996891264
"plasma membrane"	GO:0005886	2	LOC101858278	-0.0703635007854635
"plasma membrane"	GO:0005886	2	LOC101862554	-1.42003884687717
"plasma membrane"	GO:0005886	2	LOC101851300	-2.77957774522169
"plasma membrane"	GO:0005886	2	LOC101860897	0.044075992641271
"plasma membrane"	GO:0005886	2	LOC101851617	-0.0040670844732149
"plasma membrane"	GO:0005886	2	LOC101851617	-0.0040670844732149
"plasma membrane"	GO:0005886	2	LOC101853054	-4.36262893019187
"plasma membrane"	GO:0005886	2	LOC101853054	-4.36262893019187
"plasma membrane"	GO:0005886	2	LOC101847515	-1.88132827953041
"plasma membrane"	GO:0005886	2	LOC101847725	-6.91553589944422
"plasma membrane"	GO:0005886	2	LOC101860467	0.0553312229758961
"plasma membrane"	GO:0005886	2	LOC106012090	-6.24047506843661
"plasma membrane"	GO:0005886	2	LOC101845153	-1.66953122060952
"plasma membrane"	GO:0005886	2	LOC101858319	-9.40287390921622
"plasma membrane"	GO:0005886	2	LOC101850502	-1.76813406243883
"plasma membrane"	GO:0005886	2	LOC101853434	-0.0626730001421782
"plasma membrane"	GO:0005886	2	LOC101845153	-1.66953122060952
"plasma membrane"	GO:0005886	2	LOC118477376	-2.00143041574304
"plasma membrane"	GO:0005886	2	LOC101846062	-1.06472274261483
"plasma membrane"	GO:0005886	2	LOC101845153	-1.66953122060952
"plasma membrane"	GO:0005886	2	LOC101858319	-9.40287390921622
"plasma membrane"	GO:0005886	2	LOC101845153	-1.66953122060952
"plasma membrane"	GO:0005886	2	LOC101846062	-1.06472274261483
"plasma membrane"	GO:0005886	2	LOC101852929	-3.35940124288324
"plasma membrane"	GO:0005886	2	LOC106014207	-0.226095432734012
"plasma membrane"	GO:0005886	2	LOC101858319	-9.40287390921622
"plasma membrane"	GO:0005886	2	LOC101850502	-1.76813406243883
"plasma membrane"	GO:0005886	2	LOC118479193	-1.3843709706067
"plasma membrane"	GO:0005886	2	LOC101845153	-1.66953122060952
"plasma membrane"	GO:0005886	2	LOC118478028	-0.864866109805245
"plasma membrane"	GO:0005886	2	LOC101845912	-0.142954487807713
"plasma membrane"	GO:0005886	2	LOC118478173	0.447669143286018
