name	term	lev	seq	value
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101856588	-0.536757329066515
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101848053	1.439370636587
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101863255	1.61715060345796
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101863255	1.61715060345796
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101851809	-0.166069691105552
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101860440	0.247885211730244
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101846755	5.38576809675187
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101856529	-2.40539071938941
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101847623	-0.0914152126776362
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101864532	-1.54125921388445
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101847623	-0.0914152126776362
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101847623	-0.0914152126776362
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101863604	-3.17912921464449
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101859445	4.38698735577075
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101859445	4.38698735577075
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101859445	4.38698735577075
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101855970	0.407065411596812
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101855970	0.407065411596812
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101855970	0.407065411596812
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101855970	0.407065411596812
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101855970	0.407065411596812
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101855970	0.407065411596812
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101861147	0.15141163053402
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101861147	0.15141163053402
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101847233	0.276157065456615
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101846027	-4.81607865023815
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101846243	-4.07292897291001
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101846243	-4.07292897291001
"cytoplasmic vesicle part"	GO:0044433;GO:0036452;GO:0044440;GO:0000813	2	LOC101857876	2.23580655226319
"protein kinase complex"	GO:0000307;GO:1902554;GO:1902911	5	LOC101860286	1.39173282763184
"protein kinase complex"	GO:0000307;GO:1902554;GO:1902911	5	LOC101849260	-1.29741409442569
"protein kinase complex"	GO:0000307;GO:1902554;GO:1902911	5	LOC101862003	1.56496963608451
"protein kinase complex"	GO:0000307;GO:1902554;GO:1902911	5	LOC101858693	0.805613390888576
"protein kinase complex"	GO:0000307;GO:1902554;GO:1902911	5	LOC101847523	0.942902659930531
"protein kinase complex"	GO:0000307;GO:1902554;GO:1902911	5	LOC101855525	0.23732085086956
"protein kinase complex"	GO:0000307;GO:1902554;GO:1902911	5	LOC101847916	3.20113577775458
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC106012984	-1.75616842774108
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101860037	1.19474996532438
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101860037	1.19474996532438
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101851993	-0.00124148744390029
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101856008	0.174733032766981
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101845283	-0.0293586255015355
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101847938	-3.4937562438632
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101847938	-3.4937562438632
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101856359	-0.485752981138625
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101847938	-3.4937562438632
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101850811	0.127936780893009
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101859175	-3.46885967373105
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC118479057	-0.110239800816142
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101859140	-0.305854608603851
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101859610	0.488589202033391
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101846590	0.413777908752325
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101857895	0.188782857250756
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101860760	-0.385741627870094
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101846294	0.882046116831665
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101849761	-2.96870804255799
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101848603	0.509373267776198
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101858640	0.291163628749531
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101852106	-1.13360795353796
"polymeric cytoskeletal fiber"	GO:0005879;GO:0005881;GO:0044447;GO:0005874;GO:0099513	4	LOC101850820	-7.66872830730345
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101860286	1.39173282763184
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101849260	-1.29741409442569
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101862003	1.56496963608451
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101858693	0.805613390888576
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101847523	0.942902659930531
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101857639	-0.124469031792913
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101846888	-4.72106699519551
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101846888	-4.72106699519551
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101855525	0.23732085086956
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101849649	-1.61147829319755
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101861694	-0.296851902408497
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	LOC101847916	3.20113577775458
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101859822	3.20561390283692
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101859770	1.77738297874833
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101846020	4.80214534806478
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101859770	1.77738297874833
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101862265	4.0040537826752
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101862442	0.390534346192888
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101848054	1.65704329527807
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101848054	1.65704329527807
"spliceosomal complex"	GO:0000243;GO:0005684;GO:0005681	4	LOC101855933	-0.070054435924614
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863599	-4.10081361543877
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863599	-4.10081361543877
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101862379	-3.24459816132131
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101861518	0.00500402253011536
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101861518	0.00500402253011536
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101862135	0.870743358892116
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101862274	6.20377613193413
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101860059	0.661797022063776
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101858346	-0.208886104246065
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101848760	0.0271730095218783
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101848760	0.0271730095218783
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101852424	-0.147743692162156
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101852424	-0.147743692162156
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101860922	6.22676784292036
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101854006	2.40631910235921
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101854006	2.40631910235921
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101854006	2.40631910235921
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101854006	2.40631910235921
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101847941	0.0996640375451698
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101853086	-4.9679912029468
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101853086	-4.9679912029468
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101853086	-4.9679912029468
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101859469	-0.284702918139473
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101861244	4.20691914641268
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101849808	-0.556659006405613
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101849808	-0.556659006405613
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101849808	-0.556659006405613
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101853944	1.81447161322926
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101848200	3.95220453235294
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101859073	-0.0519649428995381
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101856772	1.00009400517855
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101849032	-1.14944488824317
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101850343	1.51973482340555
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101848883	-1.11771348697555
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101855955	0.470170234131622
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101845968	3.62265908755199
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101856588	-0.536757329066515
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863255	1.61715060345796
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101861147	0.15141163053402
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101847233	0.276157065456615
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863556	0.108591010109352
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101853798	0.0779052006126995
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101860179	-1.71639400921812
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101845577	-0.0558378162421679
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101860612	0.737378435388967
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101854407	3.18070639801675
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101861338	7.50483478106701
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC100533552	-0.0569990229400895
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101850333	0.561098658409695
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101859988	-1.77110619926277
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101845489	2.155405816038
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101862600	-2.7663493493265
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101846856	0.249064185973769
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101855290	0.306807041962285
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101846178	0.865407603698878
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101864415	-0.464349099653152
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863193	0.214654433027687
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101860735	-0.0680739876613694
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101862628	0.804888636589286
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101861732	2.23209186090136
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101864436	1.06225852119017
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101859663	2.06931648257335
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101850320	-0.158595290172379
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101852863	0.497263877806606
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101855670	0.397475896288629
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863040	-4.05954653877353
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101847012	3.08165222579245
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101856435	-0.363962192544169
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101857949	-6.56246049198108
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC106011546	-1.96263442443354
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101852512	1.94345171000889
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101853796	0.832752807486911
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101847393	0.0103774664895498
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863365	1.15234911500575
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101851186	2.43380509632573
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101863551	1.86624606825058
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101854922	6.76414688343244
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101861728	6.08803327897548
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101845108	4.21130264582547
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101845498	0.753070998677394
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101851514	7.65392885552035
"tethering complex"	GO:0005769;GO:0000145;GO:0044448;GO:0099023;GO:0001772;GO:0000781;GO:0005802;GO:0001401;GO:0098799;GO:0002177	3	LOC101849301	1.62871490615151
