name	term	lev	seq	value
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101854056	0.710364818447597
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101854056	0.710364818447597
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101863819	-0.237883100332633
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101848853	0.187966684862339
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101859348	0.798046712968022
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101862149	0.936625884100288
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101863536	2.45693326638664
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101863536	2.45693326638664
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101853972	-0.0342174256625752
"spliceosomal tri-snRNP complex assembly"	GO:0000244	3	LOC101854878	0.702580112859245
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101858128	-4.91835003832637
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101858128	-4.91835003832637
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101858128	-4.91835003832637
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC106012346	-0.99580050256049
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101862392	0.211885191061221
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101850918	0.293854892105096
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101850918	0.293854892105096
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101850918	0.293854892105096
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101863716	-1.0742417555661
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101850274	0.479389837155105
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101857981	-0.9732752439214
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101845148	-0.875904329583637
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC101857981	-0.9732752439214
"multicellular organismal homeostasis"	GO:0048871;GO:0003091;GO:0050891;GO:0030104;GO:0050878	2	LOC118477137	-1.13261013331912
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101859060	-0.170866162715925
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101850385	-1.03148740159403
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101857740	-0.271538125196041
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101857740	-0.271538125196041
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101845454	-0.179028296249452
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101859254	0.697786618133322
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101858579	0.206159697908803
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101846766	-1.52185009137866
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101855317	-0.481059906899162
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101855078	-2.60640277413528
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101860703	-1.20976948675985
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101855438	-0.800475376841327
"nucleocytoplasmic transport"	GO:0000054;GO:0033750;GO:0071428;GO:0031503;GO:0071426;GO:0006405;GO:0006611;GO:0050658;GO:0051168;GO:0050657;GO:0051236;GO:0006913;GO:0051169;GO:0015931	6	LOC101847537	0.143046921816451
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101852117	0.803679888412523
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101852547	-0.877259702640063
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101863248	-11.0384923653252
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101851379	-0.0722151968769204
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101851379	-0.0722151968769204
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101851379	-0.0722151968769204
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101849074	0.474397046060042
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101856402	0.399499687675041
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101854587	-0.16508046907534
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC118478564	-0.078248449897548
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC100533518	-0.188710107341579
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101863518	-0.672551233129368
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101849627	1.71553958986878
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC118477733	-0.588127437867664
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101847463	1.09801246502345
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
"system development"	GO:0002376;GO:0007605;GO:0050954;GO:0007600;GO:0050877;GO:0001501;GO:0048731;GO:0022414;GO:0007165;GO:0003341;GO:0007018;GO:0006796;GO:0006793;GO:0000278;GO:0007049;GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0051246;GO:0048518;GO:0019220;GO:0051174;GO:0000165;GO:0023014;GO:0035556;GO:0006468;GO:0016310;GO:0051276;GO:0001701;GO:0043009;GO:0009792;GO:0009790;GO:0007275;GO:0051239;GO:0008016;GO:1903522;GO:0044057;GO:0000902;GO:0032989;GO:0002027	1	LOC101846478	-0.0551793050194619
