name	term	lev	seq	value
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854358	0.49434075651827
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854358	0.49434075651827
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854358	0.49434075651827
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101846168	-0.691613850196032
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101855695	-3.41260201533892
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101846610	-1.83277988548033
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101846610	-1.83277988548033
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101846610	-1.83277988548033
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101855957	0.778027019972987
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101848496	0.47165600622236
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101852614	0.642965811056217
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101852614	0.642965811056217
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857324	0.51891069973981
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857324	0.51891069973981
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101864630	0.0366075989626859
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101864630	0.0366075989626859
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101863639	0.632853505320829
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101857598	0.023952665828629
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854240	0.0936004084888516
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101849318	-2.6513797917708
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101849318	-2.6513797917708
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101849318	-2.6513797917708
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101849318	-2.6513797917708
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860862	0.760907497122693
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101850767	4.32783063907957
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101850767	4.32783063907957
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101850767	4.32783063907957
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101849556	-2.05242056433653
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC106013057	0.393633634770366
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101853405	-6.58180030372757
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859427	1.1968423385753
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC106013057	0.393633634770366
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101853405	-6.58180030372757
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859427	1.1968423385753
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101847544	-0.666467460726631
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC106012986	-9.61348921134632
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101858276	-7.5347885160231
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860395	-1.05174642066224
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860395	-1.05174642066224
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101861284	2.26856393262166
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101847246	0.717728167836308
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101858966	-5.40624245482523
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860961	-11.587425322984
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101855395	-4.68312590412741
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC106013920	-4.73057633939095
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101861482	-0.775587266050634
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859549	-2.4064499762506
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860038	-0.781638830927081
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860038	-0.781638830927081
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101851686	0.337552199981149
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860038	-0.781638830927081
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859587	4.55296079299568
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860038	-0.781638830927081
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860038	-0.781638830927081
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859587	4.55296079299568
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101851686	0.337552199981149
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860038	-0.781638830927081
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101853103	1.13393312948218
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859995	-0.224339767436775
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101864112	2.53258714864744
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101864112	2.53258714864744
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101845975	6.14458896556016
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854943	0.991595762782389
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854943	0.991595762782389
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101864058	1.29719844458422
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101855242	0.407894323976631
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859465	-2.57014687290022
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101859465	-2.57014687290022
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101845994	5.84601513007102
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101845333	1.28710600360521
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854699	1.81872926801303
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860931	0.42601796071335
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101860931	0.42601796071335
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101855767	0.462564207135672
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101850263	2.43188017585166
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101850535	4.69172906238243
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101847583	2.02861528440005
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101848390	5.98688040822235
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101852493	1.37255852671444
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101858750	2.63206310671703
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101850442	0.313793748027502
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101845772	1.43544905073437
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101845910	-9.08845388314918
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101851782	4.63404300141319
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101864184	-9.35160882614888
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101853131	-6.53635292879476
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101863939	0.144257755749445
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101863029	-1.87962158833366
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101852171	6.9070040472237
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101849736	1.3522204713467
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC106013944	-1.35911554452868
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101854538	1.56596023157342
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101856529	-4.82944590702683
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101847623	-1.42731247035505
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101864532	-1.13784344603298
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101853679	5.74095532359515
"whole membrane"	GO:0005774;GO:0044437;GO:0098805;GO:0005765;GO:0098852	2	LOC101846103	0.781857552662762
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101863633	-0.486889968199918
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853423	-2.47516235790704
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853658	0.074399899121173
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853658	0.074399899121173
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853423	-2.47516235790704
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853423	-2.47516235790704
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853423	-2.47516235790704
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853658	0.074399899121173
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853423	-2.47516235790704
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101853423	-2.47516235790704
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101849844	2.50451531950177
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101851480	2.93747852377348
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101856364	2.96593949012176
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101855155	-0.0515202485899305
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101851960	3.03511988513489
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101847983	0.287383338077793
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101850099	-1.49244768764251
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101850733	0.518931456138084
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101863213	-1.17488847243812
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101852493	1.37255852671444
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101858750	2.63206310671703
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101850442	0.313793748027502
"centriole"	GO:0005814;GO:0000276;GO:0045263;GO:0000152;GO:0000220;GO:0033179	4	LOC101845772	1.43544905073437
"zona pellucida receptor complex"	GO:0002199	2	LOC101850663	-0.28755637709995
"zona pellucida receptor complex"	GO:0002199	2	LOC101861055	8.29050863646854
"zona pellucida receptor complex"	GO:0002199	2	LOC101845428	7.55063537606971
"zona pellucida receptor complex"	GO:0002199	2	LOC101845906	3.27985053179213
"zona pellucida receptor complex"	GO:0002199	2	LOC101856060	8.51742257634789
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101858726	1.81812855845436
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101849844	2.50451531950177
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101851480	2.93747852377348
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101851480	2.93747852377348
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101856364	2.96593949012176
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101853822	1.56928863537258
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101853290	2.78714526552701
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101850479	3.97114506767704
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101855155	-0.0515202485899305
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101851960	3.03511988513489
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101851960	3.03511988513489
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101851960	3.03511988513489
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101861474	-11.0330705872359
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101861474	-11.0330705872359
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101861474	-11.0330705872359
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101848584	4.54501929562687
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101848584	4.54501929562687
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101853751	2.32462902146326
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101852493	1.37255852671444
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101858750	2.63206310671703
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101850442	0.313793748027502
"inner mitochondrial membrane protein complex"	GO:0098800;GO:0033177	2	LOC101845772	1.43544905073437
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101855624	-0.780028007528103
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101855624	-0.780028007528103
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101861129	-3.14664080756768
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101861129	-3.14664080756768
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101859186	-5.99623991993028
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101849472	-0.931192943249262
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101852688	0.272824232068727
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101857648	-0.0291553756954758
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101857648	-0.0291553756954758
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101851542	0.278525354532803
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101851542	0.278525354532803
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101851713	0.0201195624286473
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101851713	0.0201195624286473
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101854875	1.24566078398439
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101854209	-0.0708622057316256
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101854209	-0.0708622057316256
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858504	5.26946689745453
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858504	5.26946689745453
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101853312	0.0335282282070737
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101853612	-0.201189254714096
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101863778	0.874929406504203
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101861466	1.24877028373264
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101861466	1.24877028373264
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101847453	4.23779724831958
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101857944	0.487079082749596
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858114	0.401206439868884
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858114	0.401206439868884
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858114	0.401206439868884
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858114	0.401206439868884
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858114	0.401206439868884
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858114	0.401206439868884
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101854207	0.554080600725877
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101855522	-1.69710271431644
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101855064	-0.746900025786744
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101860799	-0.241821451655595
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101846840	8.66432702185019
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101855750	0.272159092902794
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101845902	0.0165263268769645
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101861146	-0.037850109301241
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101847396	3.1121690462755
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101856257	1.36498772999484
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101856113	-1.02230752804941
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101854713	0.26570937552703
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101853816	-1.27581239581684
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101863519	1.75461658654712
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC101858144	-0.275740303472678
"histone acetyltransferase complex"	GO:0000124;GO:0070461;GO:0000123;GO:0031248;GO:1902493	5	LOC100533543	1.10004687333045
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	2	LOC101855759	-0.50568995719201
"nuclear envelope"	GO:0005635;GO:0031967;GO:0031975	2	LOC101850736	-0.111487820236374
