"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC166Pp","AC170Pp","AC174Pp"
"1705","LOC101850330",52.8317989546624,0.817955980009981,0.386257676734429,2.11764329689262,0.0342052884175051,0.277433978607436,84.9255733577501,75.80314334881,42.3019626292575,39.4778315893975,38.8958959023635,35.5863869003959
"1706","LOC106012201",7.2785037995521,2.12385816965776,1.00316218891904,2.11716329933281,0.0342459909916613,0.277601295090084,0,22.4206480327466,12.9255996922731,3.38381413623407,4.2431886438942,0.697772292164625
"1707","LOC101844999",30.0943518791714,0.969342488613119,0.458007851231899,2.11643203496597,0.0343080799139762,0.277941673772921,58.7946277092116,24.5559478453892,36.4266900418606,21.4308228628158,21.215943219471,18.1420795962803
"1708","LOC101861648",5.94455025181196,-1.96765357896105,0.930156253254817,-2.11540111897954,0.0343957745131238,0.278488972916855,5.2261891297077,2.13529981264254,0.587527258739687,10.1514424087022,9.19357539510411,8.3732675059755
"1709","LOC101855339",259.700716089685,-0.592646315685846,0.280291395433855,-2.11439353951093,0.034481668996492,0.279009093738884,249.550530943543,197.515232669435,175.083123104427,357.5563603954,265.199290243388,313.299759181917
"1710","LOC101862801",722.016921456461,0.786038473363358,0.37179450889158,2.11417450921142,0.034500365195856,0.279009093738884,1455.49367262359,563.71915053763,723.833582767294,485.013359526883,745.386805110748,358.654958172617
"1711","LOC101855930",84.4705986528209,0.69486939210201,0.328866347676805,2.11292337148737,0.0346073271184415,0.27937252704678,109.749971723862,113.170890070054,89.8916705871721,82.339477315029,54.4542542633089,57.2173279574993
"1712","LOC101856296",133.33243357618,0.727950845864546,0.344507078605591,2.11302144737043,0.0345989322220958,0.27937252704678,215.580301600443,160.14748594819,122.793197076595,139.864317631008,84.1565747705684,77.4527244302734
"1713","LOC101858070",104.769795579818,-0.743788041617865,0.352094321387928,-2.11246815536789,0.0346463145480677,0.27937252704678,54.8749858619309,61.9236945666335,116.330397230458,117.305556722781,140.025225248509,138.158913848596
"1714","LOC101858094",134.552641996782,0.668096379614735,0.316250891587849,2.11255176629011,0.0346391507976783,0.27937252704678,159.398768456085,188.974033418864,146.294287426182,136.480503494774,77.0845936974113,99.0836654873768
"1715","LOC101862032",9.97785814195038,-1.43951220080041,0.681301658593259,-2.11288521412482,0.0346105937034548,0.27937252704678,6.53273641213462,4.27059962528507,5.28774532865718,19.1749467719931,13.4367640389983,11.164356674634
"1716","LOC101846923",480.00536028371,0.633715097260849,0.3002241374774,2.11080662129824,0.0347889367811836,0.280359094840902,748.651592830628,589.34274828934,413.61919015274,465.83841275489,343.69828015543,318.881937519234
"1717","LOC101856106",7.71138039536974,-1.75858120807367,0.833399720456982,-2.11012934718694,0.0348472160968574,0.280665201749237,6.53273641213462,4.27059962528507,0.587527258739687,12.4073184995249,10.6079716097355,11.8621289667986
"1718","LOC101864323",14.6761418786973,1.36995130705097,0.64939264528221,2.10958857788669,0.0348938090367101,0.280876883101667,26.1309456485385,30.9618472833168,7.05032710487624,5.63969022705678,9.90077350241981,8.3732675059755
"1719","LOC101854626",34.7163737821119,0.869888803581104,0.412417302541717,2.10924420052215,0.0349235084698354,0.280952413396948,39.1964184728077,43.773646159172,51.7023987690924,20.3028848174044,21.9231413267867,31.3997531474081
"1720","LOC101846446",566.106234912444,-0.606662534305424,0.287664788778686,-2.10892176578538,0.0349513351115414,0.281012798405527,508.246892864074,507.133705502602,331.952901187923,843.697657967695,565.051287745245,640.554964207126
"1721","LOC101846120",32.1514721635923,-0.902693175418284,0.42811353821671,-2.10853685958734,0.0349845779272449,0.281116634605386,20.9047565188308,22.4206480327466,23.5010903495875,49.6292739980997,29.7023205072594,46.7507435750299
"1722","LOC101859712",37.4537471326448,-0.933367435411008,0.443126434690339,-2.10632307698649,0.0351762980721223,0.282493046480476,35.276776625527,29.8941973769955,13.5131269510128,48.5013359526883,41.0174902243106,56.5195556653347
"1723","LOC101848455",460.239428786384,-0.673845899719856,0.320007223690079,-2.10572090201458,0.0352286030969367,0.282748898565025,431.160603200885,363.000968149231,270.262539020256,808.731578559943,420.075675745526,468.205208042464
"1724","LOC101857704",54.4915720422513,0.793683804438644,0.377035865590898,2.10506181738113,0.0352859273772454,0.282830741357207,74.4731950983347,60.8560446603123,71.0907983075021,55.2689642251565,27.5807261853123,37.6797037768898
"1725","LOC101860455",48.7844761612162,-0.802865046758356,0.381401378558837,-2.10503970854028,0.0352878516860819,0.282830741357207,33.9702293431,29.8941973769955,42.3019626292575,56.3969022705678,79.2061880193584,50.9373773280176
"1726","LOC106012803",39.9861507105769,0.848442731045309,0.4030801418428,2.10489836380032,0.0353001561633191,0.282830741357207,43.1160603200885,68.3295940045611,42.8894898879971,29.3263891806953,32.5311129365222,23.7242579335973
"1727","LOC101859465",7.92133174900494,-1.67784627317016,0.79763279052098,-2.10353221822069,0.0354192720106531,0.283620794809104,3.91964184728077,1.06764990632127,5.87527258739687,13.5352565449363,7.7791791804727,15.3509904276218
"1728","LOC101852228",87.1018195665017,0.672035070699161,0.319578547866511,2.10287916753371,0.0354763333240241,0.283907118065532,130.654728242692,103.562040913163,87.5415615522134,68.8042207700927,65.0622258730444,66.986140047804
"1729","LOC101854321",11.1285072385097,1.38187038456991,0.657203160751605,2.10265328454834,0.035496088447126,0.283907118065532,13.0654728242692,21.3529981264254,13.5131269510128,9.02350436329085,3.5359905365785,6.27995062948163
"1730","LOC101853548",3128.33959393446,0.496428615763542,0.236129588193503,2.10235667440681,0.0355220434320202,0.283950484752259,3245.46344954848,3666.30977830723,4070.97637580729,2749.91295471289,2577.02990305841,2460.34510217247
"1731","LOC101857362",8.8094867045662,-1.63884812818997,0.779647661831731,-2.10203686667848,0.0355500464698198,0.28401016327622,7.83928369456155,3.2029497189638,2.35010903495875,16.9190706811703,16.2655564682611,6.27995062948163
"1732","LOC101853402",10.5683701119068,-1.44113681193993,0.685854720373093,-2.10122751820674,0.0356209988799591,0.28441269833196,5.2261891297077,6.40589943792761,5.28774532865718,22.5587609082271,15.5583583609454,8.3732675059755
"1733","LOC101845050",5833.65470490237,0.662787482390119,0.315544297337933,2.10045780570804,0.0356885885967696,0.284623697638251,10896.6043354406,5309.42298413567,5246.6184205454,5127.60635444003,4103.16341864569,4318.51271620687
"1734","LOC101860751",39.8983290347913,-0.867370319974167,0.412938239225681,-2.10048437655135,0.0356862535457431,0.284623697638251,23.5178510836847,28.8265474706742,32.3139992306828,33.8381413623407,65.7694239803601,55.1240110810054
"1735","LOC101849220",15.2896400208114,-1.15856427278465,0.551887726572776,-2.09927530003129,0.035792639475394,0.285288997870446,7.83928369456155,9.60884915689141,10.5754906573144,23.6866989536385,19.0943488975239,20.9331687649388
"1736","LOC101856995",64.0802005726179,0.829172499781906,0.395078923735053,2.09875154043389,0.0358388086709381,0.28532808584364,58.7946277092116,107.832640538448,78.1411254123784,68.8042207700927,32.5311129365222,38.3774760690544
"1737","LOC101858141",12.3425477536625,1.40648324353999,0.670123309905511,2.09884244101031,0.035830792181607,0.28532808584364,11.7589255418423,9.60884915689141,31.7264719719431,9.02350436329085,5.6575848585256,6.27995062948163
"1738","LOC101849147",1415.68850861141,-0.560198035653205,0.267183055174115,-2.09668249840223,0.0360216908105683,0.286163557688756,1169.3598177721,1331.35943318262,932.405759619883,2028.03260564962,1395.30186573388,1637.67156971038
"1739","LOC101862984",30.5225619228168,0.902776676641937,0.430454509019931,2.09726384025434,0.0359702259411182,0.286163557688756,33.9702293431,48.0442457844571,37.0142173006003,24.8146369990498,16.2655564682611,23.0264856414326
"1740","LOC101864598",27.667099576967,-0.957969389629853,0.456909570944857,-2.09662797749857,0.0360265206404024,0.286163557688756,14.3720201066962,23.4882979390679,18.2133450209303,43.9895837710429,26.1663299706809,39.7730206533836
"1741","LOC106013369",157.876819820418,0.629322492608356,0.300119082623725,2.09690929049444,0.0360016059596035,0.286163557688756,169.8511467155,224.206480327466,182.133450209303,95.8747338599653,125.174064994879,150.021042815394
"1742","LOC101846288",12.5416518368164,1.28697512093212,0.614195320562004,2.09538411942719,0.0361368600729162,0.286563972302178,18.291661953977,12.8117988758552,22.3260358321081,5.63969022705678,9.90077350241981,6.27995062948163
"1743","LOC101852236",222.078812109337,0.549229250038171,0.26211702424351,2.09535893986012,0.0361390966588328,0.286563972302178,262.616003767812,245.559478453892,283.188138712529,175.958335084172,173.263536292347,191.887380345272
"1744","LOC101862377",4.98179993257327,2.2373469903622,1.0676776948803,2.09552658174903,0.0361242080180291,0.286563972302178,11.7589255418423,3.2029497189638,9.98796339857468,0,4.2431886438942,0.697772292164625
"1745","LOC101854337",69.0323140410231,0.684677284147366,0.326849355377001,2.09477936206309,0.0361906105356153,0.286731108882951,86.232120640177,86.4796424120227,82.2538162235562,60.9086544522132,47.3822731901519,50.9373773280176
"1746","LOC101856194",17.2200142527392,1.11177272309048,0.530862191486077,2.09427746206266,0.0362352708348176,0.286731108882951,19.5982092364039,30.9618472833168,19.9759267971494,12.4073184995249,10.6079716097355,9.76881209030475
"1747","LOC101862351",5.32954509251806,2.1539728949127,1.02854731489222,2.0941894103709,0.0362431107330537,0.286731108882951,18.291661953977,3.2029497189638,4.7002180699175,2.25587609082271,2.8287924292628,0.697772292164625
"1748","LOC101864293",26.3609127785718,-0.937700039452505,0.44773504646151,-2.09431905512698,0.0362315679970866,0.286731108882951,19.5982092364039,13.8794487821765,20.563454055889,33.8381413623407,38.1886977950478,32.0975254395728
"1749","LOC101859878",45.77030162044,-0.810046416707513,0.386902109312628,-2.09367278494977,0.036289138877818,0.286767143737912,23.5178510836847,30.9618472833168,44.0645444054765,55.2689642251565,59.4046410145188,61.403961710487
"1750","LOC118478918",10.2952263476568,-1.54143553411854,0.736158211927683,-2.09389165147283,0.0362696331389013,0.286767143737912,3.91964184728077,1.06764990632127,9.98796339857468,12.4073184995249,14.8511602536297,19.5376241806095
"1751","LOC101847569",30.3082099949362,0.903400027073117,0.431660812793585,2.09284697683482,0.0363628167652367,0.287081416318718,37.8898711903808,46.9765958781358,33.4890537481621,24.8146369990498,22.6303394341024,16.0487627197864
"1752","LOC101863943",60.4682214756272,-0.823852302602373,0.393667506946678,-2.09276175469052,0.0363704274633303,0.287081416318718,31.3571347782462,30.9618472833168,66.9781074963243,69.9321588155041,74.9629993754642,88.6170811049074
"1753","LOC118477632",11.3688547714146,-1.3492135209505,0.644898584279727,-2.09213286218856,0.0364266322077008,0.28736103639492,6.53273641213462,6.40589943792761,6.46279984613656,10.1514424087022,21.215943219471,17.4443073041156
"1754","LOC101850908",6.78672165858595,1.67049853755581,0.798726706518237,2.09145196213327,0.0364875683518389,0.287659470649765,10.4523782594154,11.7441489695339,8.8129088810953,3.38381413623407,3.5359905365785,2.7910891686585
"1755","LOC106011913",19.5535715964431,1.05477014371337,0.504374142994783,2.09124547394627,0.0365060648629935,0.287659470649765,24.8243983661116,29.8941973769955,24.6761448670668,11.2793804541136,9.90077350241981,16.746535011951
"1756","LOC101847814",5.64423419101652,-2.16827354682341,1.03798847356646,-2.08891871349339,0.0367150409947848,0.289052720604278,0,0,5.28774532865718,6.76762827246814,13.4367640389983,8.3732675059755
"1757","LOC101852029",26.6677463895199,0.99769127680535,0.477670079928484,2.08866185831594,0.0367381725715024,0.289052720604278,44.4226076025154,24.5559478453892,37.0142173006003,25.9425750444612,12.0223678243669,16.0487627197864
"1758","LOC101857524",501.768141154177,0.731788548756423,0.3503761851553,2.0885795889126,0.0367455841219409,0.289052720604278,842.722997165367,692.904789202503,343.703446362717,509.827996525933,294.194412643331,327.255205025209
"1759","LOC101863435",111.6862727247,0.614150704120301,0.294143716932401,2.08792732520424,0.0368043908574198,0.289350722664729,134.574370089973,148.403336978656,122.793197076595,84.5953534058517,84.1565747705684,95.5948040265537
"1760","LOC101856343",51.0352517202372,0.812276211832766,0.389104670267683,2.08755194655969,0.0368382705402717,0.289452524603078,65.3273641213462,41.6383463465295,87.5415615522134,37.2219554985748,38.8958959023635,35.5863869003959
"1761","LOC101858999",790.061359990273,0.672511433961393,0.322429497475878,2.08576274573546,0.0370001195702239,0.290559144540957,1209.86278352733,1105.01765304251,598.102749397001,801.963950287474,500.696259979516,524.724763707798
"1762","LOC101846333",11.99064796411,1.30927496877173,0.628049899658918,2.08466710922615,0.0370995281999775,0.291009288416046,19.5982092364039,13.8794487821765,18.2133450209303,3.38381413623407,9.19357539510411,7.67549521381088
"1763","LOC101864418",40.7690739582126,-0.808218482954878,0.387689457833958,-2.08470585573938,0.0370960087998631,0.291009288416046,32.6636820606731,26.6912476580317,29.3763629369843,63.164530543036,45.9678769755205,46.7507435750299
"1764","LOC101856057",179.196358006277,0.613935603124596,0.294586993398374,2.0840553618549,0.0371551317597896,0.291115193827836,159.398768456085,231.680029671715,257.924466586723,152.271636130533,132.953244175352,140.950003017254
"1765","LOC101861455",875.08535793279,0.518523350303141,0.248786081398161,2.08421366416109,0.0371407363865526,0.291115193827836,1016.49378572815,1176.55019676604,898.916705871721,796.324260060418,693.761343276702,668.465855893711
"1766","LOC101846505",9.11300420013932,1.49378203763813,0.716927459576332,2.08358881736917,0.0371975850663785,0.291236688296311,19.5982092364039,11.7441489695339,9.40043613983499,3.38381413623407,6.3647829658413,4.18663375298775
"1767","LOC101847363",33.8541144249619,-1.03972563158638,0.499168560276844,-2.08291489954763,0.0372589812535261,0.291236688296311,28.7440402133923,26.6912476580317,11.7505451747937,66.54834467927,23.3375375414181,46.0529712828653
"1768","LOC101847836",526.638608007321,-0.561859283194791,0.269721817879907,-2.08310654144026,0.0372415132592224,0.291236688296311,317.490989629743,512.471955034209,445.345662124683,601.190978204253,637.892692798762,645.439370252278
"1769","LOC101860127",18.2881526588199,-1.08173204539584,0.51938205752252,-2.08272894630931,0.0372759373985443,0.291236688296311,13.0654728242692,10.6764990632127,11.7505451747937,18.0470087265817,27.5807261853123,28.6086639787496
"1770","LOC106013672",13.9432115253806,-1.38047694399451,0.662782570281448,-2.082850403577,0.0372648615743887,0.291236688296311,6.53273641213462,3.2029497189638,12.9255996922731,9.02350436329085,25.4591318633652,26.5153471022558
"1771","LOC101857814",7849.07621734096,0.642144082260762,0.308356072163018,2.08247587847494,0.0372990239399606,0.291252513871098,11251.9851962607,10980.7792865142,6469.85017324143,8297.11226204594,5239.63077710202,4855.09960888146
"1772","LOC101847384",60.2118648070816,0.711885986410389,0.341901653758966,2.08213671558388,0.0373299837341972,0.291329765835334,67.9404586862001,87.547292318344,68.7406892725434,48.5013359526883,46.6750750828362,41.8663375298775
"1773","LOC101848134",20.574734849463,-1.11680670352436,0.536492147107417,-2.08168322601887,0.0373714137804314,0.291488596260342,15.6785673891231,7.47354934424888,15.8632359859715,16.9190706811703,39.6030940096792,27.910891686585
"1774","LOC101850159",51.2620040567908,0.751421542823047,0.361051483386554,2.08120331143619,0.0374153005884488,0.291666399006572,57.4880804267847,74.7354934424888,61.1028349089274,32.7102033169293,44.5534807608891,36.9819314847251
"1775","LOC101858501",901.447145832839,1.65731111418704,0.796740736874384,2.08011343901993,0.0375151292262425,0.292115271435646,2910.98734524719,447.345310748611,748.509727634361,519.979438934635,445.534807608891,336.326244823349
"1776","LOC101862789",29829.0894007099,0.529433357773049,0.254513768377567,2.08017570580953,0.0375094196994986,0.292115271435646,34833.8570967842,41313.7807750078,29577.2972594733,28751.1407775355,21945.0644681135,22553.396027345
"1777","LOC101847482",30.0462752108135,0.930278997946884,0.44745637047626,2.07903844783061,0.0376138167467424,0.292718892397693,45.7291548849424,40.5706964402082,31.7264719719431,27.0705130898726,21.9231413267867,13.2576735511279
"1778","LOC101861590",17.9395380867243,1.17220220115554,0.56407803436311,2.07808517571342,0.0377015147885436,0.293218762125158,41.8095130376616,16.014748594819,17.0382905034509,12.4073184995249,9.90077350241981,10.4665843824694
"1779","LOC101861792",70.1986556225916,0.711384334719307,0.342360719651072,2.07787954016553,0.0377204554068014,0.293218762125158,97.9910461820194,95.0208416625928,68.7406892725434,59.7807164068019,43.1390845462577,56.5195556653347
"1780","LOC101852288",387.23620386363,0.539252860361351,0.259673007387593,2.07666120474529,0.0378328396282097,0.293915220358901,478.196305368255,521.013154284779,377.780027369619,324.846157078471,304.095186145751,317.486392934905
"1781","LOC101858104",105.653893373419,0.710162042838106,0.342008141106628,2.07644777267656,0.0378525567618195,0.293915220358901,133.267822807546,153.741586510263,106.342433831883,94.746795814554,51.6254618340461,94.1992594422244
"1782","LOC101850166",32.0895838072612,0.910659907809523,0.438759869826763,2.07553144768933,0.037937307412481,0.294407982158922,45.7291548849424,40.5706964402082,38.7767990768193,31.582265271518,21.9231413267867,13.9554458432925
"1783","LOC100533414",357.078784823092,0.673903147375102,0.324879233298248,2.07431894163713,0.0380496997970719,0.294454000276277,398.496921140212,605.357496884159,313.152028908253,322.590280987648,193.065083297186,309.810897721094
"1784","LOC101846396",12.6108876427602,1.70517340757778,0.821792814927626,2.07494319322803,0.037991799926704,0.294454000276277,44.4226076025154,10.6764990632127,3.52516355243812,2.25587609082271,9.90077350241981,4.88440604515238
"1785","LOC101857043",43.4510067416201,-0.899457524383274,0.433610852153569,-2.07434274284427,0.0380474908394818,0.294454000276277,19.5982092364039,20.2853482201041,49.3522897341337,54.1410261797451,60.1118391218345,57.2173279574993
"1786","LOC101859791",25.1157883773046,-0.975110474732513,0.470043824537846,-2.07450970277347,0.0380319985815172,0.294454000276277,11.7589255418423,21.3529981264254,17.6258177621906,24.8146369990498,36.0671034731007,39.075248361219
"1787","LOC101864615",75.0146435490311,0.729700338217098,0.35171045425803,2.07471893252783,0.0380125916689362,0.294454000276277,116.282708135996,99.2914412878779,65.8030529788449,62.0365924976246,45.9678769755205,60.7061894183224
"1788","LOC101854673",5.53683027716243,-1.89102070490626,0.911877767001345,-2.07376555645694,0.0381010894759101,0.294686782081857,2.61309456485385,2.13529981264254,2.35010903495875,7.8955663178795,6.3647829658413,11.8621289667986
"1789","LOC101845224",303.917301157974,-0.616072833827225,0.297285387883012,-2.07232800177069,0.0382348627351689,0.295556130108804,165.931504868219,231.680029671715,320.202356013129,363.196050622457,371.279006340743,371.214859431581
"1790","LOC101856886",318.751203571499,-0.554747490843229,0.267773931405421,-2.07170088563744,0.0382933447061182,0.295842829017267,291.360043981204,231.680029671715,251.461666740586,448.91934207372,342.991082048115,346.095056913654
"1791","LOC101847343",30.3719216229097,-0.929881764538468,0.448968934571271,-2.07114945586699,0.0383448313307387,0.296075194010489,16.98511467155,26.6912476580317,19.3883995384097,27.0705130898726,51.6254618340461,40.4707929455483
"1792","LOC101856160",45.8356815204617,0.869992040716316,0.420151027190914,2.07066503331669,0.0383901100810919,0.296259393030926,65.3273641213462,66.1942941919186,47.5897079579146,15.791132635759,42.431886438942,37.6797037768898
"1793","LOC106011085",9.98103332066591,1.40791072359196,0.680395051055614,2.06925479749981,0.0385221829898591,0.297112810132048,20.9047565188308,12.8117988758552,9.98796339857468,5.63969022705678,5.6575848585256,4.88440604515238
"1794","LOC101858288",4163.76391303321,-0.534338915360127,0.258300659461973,-2.06867034901548,0.0385770314586485,0.297369993334253,4163.96618909461,3383.3825531321,2658.56084579708,5177.23562843813,4516.16711331806,5083.2711484193
"1795","LOC101845999",127.926301438498,-0.656594462642987,0.317490022059868,-2.06807904822652,0.0386325905178805,0.297632364496807,81.0059315104694,122.779739226946,93.4168341396102,198.517095992399,135.074838497299,136.763369264267
"1796","LOC101851447",9083.42958576844,0.635131006166098,0.307367522775332,2.06635691510694,0.0387947909729368,0.298141723176034,14582.3742191669,11650.1957777777,6921.65863521225,8650.15687025969,5880.35226233005,6815.83974986406
"1797","LOC101856864",5152.57389419157,0.715469194135388,0.346211841676557,2.06656476760204,0.0387751835715105,0.298141723176034,9036.08100526461,6866.05654755207,3312.47868477435,4948.26420521962,3052.97422928188,3699.58869305684
"1798","LOC101857834",160.477230764951,0.599267700527805,0.290029126302179,2.06623282346971,0.0388065009557351,0.298141723176034,164.624957585793,217.800580889539,197.996686195274,104.898238223256,144.268413892403,133.274507803443
"1799","LOC101862323",82.5342642958824,0.897786453465836,0.434431844733081,2.06657606791566,0.0387741178175627,0.298141723176034,160.705315738512,102.494391006842,58.7527258739687,92.4909197237312,38.8958959023635,41.8663375298775
"1800","LOC101863018",29.4270782520013,-0.905638666948045,0.438141560797606,-2.06700013872091,0.0387341408860863,0.298141723176034,14.3720201066962,22.4206480327466,24.0886176083272,34.966079407752,35.359905365785,45.3551989907007
"1801","LOC101857655",58.3096093496953,0.80349287732342,0.389292865204799,2.06398048651808,0.0390195665751265,0.299612207755372,97.9910461820194,66.1942941919186,58.165198615229,55.2689642251565,27.5807261853123,44.657426698536
"1802","LOC101845651",100.202734678788,-0.67874936474428,0.329140609044403,-2.06218663420141,0.0391899707158264,0.300586858030595,53.5684385795039,99.2914412878779,77.5535981536387,135.352565449363,127.295659316826,108.154705285517
"1803","LOC101852385",440.370242426527,0.585836033890686,0.28407751656998,2.062240056743,0.0391848868117235,0.300586858030595,589.252824374543,630.981094635869,366.617009453565,358.684298440811,337.333497189589,359.352730464782
"1804","LOC101856366",12.2416034406493,-1.34717458502695,0.653534321420563,-2.06136776734027,0.0392679675028081,0.301018138911493,7.83928369456155,10.6764990632127,2.93763629369843,16.9190706811703,14.143962146314,20.9331687649388
"1805","LOC101863805",39.6318268454189,-0.85710672894547,0.416017375671704,-2.06026665968358,0.0393730553804875,0.301656500197652,28.7440402133923,20.2853482201041,34.6641082656415,64.2924685884473,36.7743015804164,53.0306942045115
"1806","LOC101850460",29630.3971189315,0.569344377358146,0.276417911633282,2.05972317059353,0.0394250130217193,0.301692851359942,42342.5843288918,36970.5809560929,26894.0602688092,28936.1226169829,19023.6290867923,23615.4054560196
"1807","LOC101852101",91.391713104848,-0.679505923515268,0.330005134470977,-2.0590768219548,0.0394868798149899,0.301692851359942,70.553553251054,59.788394753991,79.3161799298577,145.504007858065,97.5933388095667,95.5948040265537
"1808","LOC101856789",75.4542651951636,0.729597658095605,0.354328105019777,2.05910185435299,0.039484482246464,0.301692851359942,77.0862896631886,131.320938477516,74.6159618599402,49.6292739980997,56.575848585256,63.4972785869809
"1809","LOC101860717",1222.84872093604,0.526675656356049,0.255762047126044,2.05924085404468,0.0394711712961011,0.301692851359942,1422.82999056292,1642.04555592211,1265.53371532529,1173.05556722781,985.834161598086,847.79333498002
"1810","LOC106011569",8.19544116918452,1.63358440269978,0.793022121842144,2.05994808682646,0.0394035039393798,0.301692851359942,22.2113038012577,8.54119925057014,6.46279984613656,5.63969022705678,2.8287924292628,3.48886146082313
"1811","LOC101853603",109.328499585458,0.686733720279372,0.333660965999478,2.05817818162298,0.0395730322338018,0.301850779239518,151.559484761523,146.268037166014,106.342433831883,112.793804541136,63.647829658413,75.3594075537795
"1812","LOC101859177",4758.66349236947,0.6432386603534,0.312510008274368,2.05829779310194,0.0395615559152274,0.301850779239518,7669.43254784605,6174.21940825589,3563.94035151494,4427.15682823957,2915.07059835532,3802.16122000504
"1813","LOC101863273",441.688283038922,0.692842859852916,0.33662131817552,2.0582263286476,0.039568412349192,0.301850779239518,692.47005968627,617.101645853693,327.840210376745,448.91934207372,313.995959648171,249.802480594936
"1814","LOC101852099",632.002162868608,-0.643703501434046,0.313071775254708,-2.05608921759346,0.0397739173630383,0.303215823160671,488.64868362767,591.478048101982,399.518535942987,1106.50722254854,636.47829658413,569.382190406334
"1815","LOC101856483",44.8485724217557,0.81592718846359,0.397061304872672,2.05491489211027,0.0398872258065556,0.303912091283117,47.0357021673693,56.5854450350272,67.565634755064,32.7102033169293,22.6303394341024,42.5641098220421
"1816","LOC101859252",235.297065159452,0.668193428757941,0.325207183469352,2.05466995417988,0.0399108938920587,0.303924973366343,295.279685828485,395.030465338869,176.845704880646,199.64503403781,178.213923043557,166.767577827345
"1817","LOC101851690",21.9331319614347,-1.03098028590777,0.502087820302785,-2.05338636831706,0.0400351203185086,0.304535576944255,10.4523782594154,11.7441489695339,19.9759267971494,36.0940174531634,22.6303394341024,30.7019808552435
"1818","LOC101853278",30.0268017222011,0.895186119139094,0.435917703689115,2.05356678924313,0.0400176392548055,0.304535576944255,36.5833239079539,33.0971470959593,47.5897079579146,15.791132635759,26.1663299706809,20.9331687649388
"1819","LOC101847475",210.983887749559,0.537031101166517,0.26163912592277,2.05256419227236,0.0401148633633291,0.304974406515381,252.163625508397,260.506577142389,236.773485272094,179.342149220406,164.069960897243,173.047528456827
"1820","LOC118477736",106.761484431954,-0.986536809075862,0.480760105078393,-2.0520355134605,0.0401662111805833,0.305196996932025,86.232120640177,34.1647970022806,94.5918886570896,48.5013359526883,230.546582984918,146.532181354571
"1821","LOC101860344",11.4758403133105,-3.57686221896514,1.74361234549865,-2.05140909227859,0.0402271243534886,0.305491983901369,3.91964184728077,1.06764990632127,0.587527258739687,0,36.0671034731007,27.2131193944204
"1822","LOC101855284",1001.00338327533,0.645751264432665,0.31482762045151,2.05112646567211,0.0402546325914556,0.305533103242173,1494.6900910964,1330.2917832763,838.988925480273,1047.85444418715,562.929693423298,731.265362188527
"1823","LOC101850993",17.6472101073367,1.15597410111451,0.563970250268398,2.04970758752678,0.0403929741548901,0.306414942176618,32.6636820606731,14.9470986884978,25.8511993845462,7.8955663178795,7.7791791804727,16.746535011951
"1824","LOC101848803",5046.14069337647,0.590841949202898,0.288297889574509,2.04941475664253,0.0404215754904673,0.306463797948285,7354.55465278116,6795.59165373487,4046.30023094022,4659.51206559431,3408.69487726168,4012.1906799466
"1825","LOC101855517",31.2031939744586,0.862387644180652,0.421039651776612,2.04823379589484,0.0405370964469378,0.307153089402845,36.5833239079539,35.2324469086018,48.764762475394,20.3028848174044,21.215943219471,25.1198025179265
"1826","LOC101862276",90.42355334075,-0.710665736220242,0.346999415825795,-2.04803150613089,0.0405569123761368,0.307153089402845,50.9553440146501,66.1942941919186,87.5415615522134,95.8747338599653,145.682810107034,96.2925763187183
"1827","LOC101857469",35.4640192310542,-0.913221523127758,0.446173567810483,-2.04678535218756,0.040679164494671,0.307910326106626,26.1309456485385,26.6912476580317,21.7385085733684,27.0705130898726,67.8910183023072,43.2618821142068
"1828","LOC101861036",38.0594133144704,-0.831683823559334,0.406408573867355,-2.04642292765896,0.040714778204372,0.308011306229902,22.2113038012577,23.4882979390679,35.2516355243812,57.5248403159792,42.431886438942,47.4485158671945
"1829","LOC101851991",94.1219843765833,0.71107141465961,0.347684317752278,2.04516389826429,0.0408387023803941,0.308779888036342,155.479126608804,112.103240163733,83.4288707410355,84.5953534058517,55.1614523706246,73.9638629694503
"1830","LOC101847055",52.0651598895118,0.952107145399138,0.465665127935338,2.04461766252625,0.0408925668016667,0.309015149873886,91.4583097698847,57.6530949413485,56.40261683901,51.8851500889224,42.431886438942,12.5599012589633
"1831","LOC106013636",37.7870082436577,2.35007584586508,1.14952123738448,2.04439532688603,0.0409145085992541,0.309015149873886,148.946390196669,17.0823985011403,23.5010903495875,16.9190706811703,2.8287924292628,17.4443073041156
"1832","LOC101854094",236.48915818586,0.553836629995251,0.270949211281986,2.04406068345722,0.0409475526045502,0.309095908825505,301.81242224062,310.686122739489,232.073267202176,200.772972083221,178.213923043557,195.376241806095
"1833","LOC101851301",9.445551977164,1.40129996466067,0.685647452781151,2.04376164306695,0.0409771001562119,0.309150200796647,18.291661953977,11.7441489695339,11.163017916054,5.63969022705678,4.9503867512099,4.88440604515238
"1834","LOC101862737",358.533795298476,0.732196984968732,0.3583000735224,2.04353009970275,0.0409999908765947,0.309154238730877,662.419472190451,428.127612434828,252.636721258065,362.068112577045,214.988224623973,230.962628706491
"1835","LOC101847565",5490.9556445796,1.7150006393517,0.839813651734953,2.04212045828109,0.0411395840083949,0.309363407967424,18414.4773985251,3444.23859779241,3394.73250099791,3635.3443203608,2153.41823677631,1903.5228130251
