"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC187A","AC188A","AC189A","AC199A","AC200A","AC201A"
"8344","LOC101846627",6.09146898340009,0.538202455265271,0.822852304231293,0.654069329936505,0.51306713996337,0.805571979944884,1.8004846105606,11.1148055271461,8.85339343836162,5.68092468938117,5.36574830393539,3.73345733101562
"8345","LOC101846439",47.6539977693701,-0.221212925598516,0.338370585565029,-0.653759324939911,0.513266875682155,0.805765581205004,37.8101768217725,55.5740276357307,39.3484152816072,34.085548136287,72.4376021031278,46.6682166376953
"8346","LOC101850296",55.9971299086983,-0.192193229882865,0.294057067874453,-0.653591601358556,0.513374956592486,0.805765581205004,39.6106614323331,65.4538547709717,52.1366502481296,71.4173389522204,56.3403571913216,51.0239168572135
"8347","LOC106012162",13.6842196853407,0.349283077831888,0.534336707205308,0.653675993286539,0.513320573036217,0.805765581205004,18.9050884108863,11.1148055271461,15.7393661126429,14.6080920584087,8.04862245590309,13.6893435470573
"8348","LOC101847085",20.5826191817693,0.287269429282945,0.440018175905054,0.652858097718516,0.513847764808175,0.805783156769073,21.6058153267272,24.6995678381025,21.641628404884,17.0427740681435,24.8165859057012,13.6893435470573
"8349","LOC101849892",62.8934739088734,-0.177526757756573,0.271802589084149,-0.65314594079018,0.513662197387762,0.805783156769073,57.6155075379391,64.2188763790666,55.0877813942501,82.7791883309827,61.0353869572651,56.6241028537369
"8350","LOC101853272",7.55120258742405,-0.470110539657806,0.719682231475877,-0.653219600397434,0.513614715925797,0.805783156769073,5.40145383168179,3.70493517571538,9.83710382040181,6.49248535929276,8.04862245590309,11.8226148815495
"8351","LOC101853752",151.085102758866,-0.122573221503771,0.187766416755297,-0.65279629670684,0.513887611393249,0.805783156769073,145.839253455408,138.317579893374,149.523978070107,167.181498001789,139.50945590232,166.138851230195
"8352","LOC101858005",18.5855669076944,-0.292905600247067,0.448749259434866,-0.652715506686159,0.513939703683869,0.805783156769073,15.3041191897651,16.0547190947666,18.6904972587634,22.7236987575247,19.4508376017658,19.2895295435807
"8353","LOC101860504",1465.13741518226,0.0872973415338882,0.133736007922549,0.652758691469576,0.513911858389616,0.805783156769073,1612.33396875701,1437.51484817757,1478.51670420639,1238.44158228509,1643.26041808021,1380.75696958728
"8354","LOC101861352",73.2415680717015,-0.179572141536248,0.274970956064138,-0.653058577918906,0.51371851502425,0.805783156769073,82.8222920857875,51.8690924600153,70.827147506893,64.9248535929276,99.9370621607967,69.068960623789
"8355","LOC101863917",37.2246785657699,0.230574513221016,0.353113691955989,0.652975283806763,0.513772212766416,0.805783156769073,41.4111460428937,50.6341140681102,28.5276010791652,43.8242761752262,32.1944898236123,26.756444205612
"8356","LOC118478462",5.94101257581692,-0.545980690389995,0.836377086365615,-0.652792501480994,0.513890058441014,0.805783156769073,8.10218074752269,1.23497839190513,4.9185519102009,5.68092468938117,10.7314966078708,4.97794310802083
"8357","LOC101864026",5.87774761257195,-0.56854181294469,0.871274551236256,-0.652540364157295,0.514052642602409,0.805863787332076,0.900242305280298,8.64484874333588,4.9185519102009,8.11560669911596,3.35359268995962,9.33364332753906
"8358","LOC101859528",24.6880927175697,-0.267941987955235,0.410866332115442,-0.652139070572349,0.514311461448629,0.806076618786755,25.2067845478484,28.4045030138179,13.7719453485625,28.4046234469058,26.828741519677,25.5119584286068
"8359","LOC101861931",28.4863760558816,0.237292373509902,0.363842703687951,0.65218395505717,0.514282509326248,0.806076618786755,29.7079960742498,33.3444165814384,29.5113114612054,26.7815021070827,24.8165859057012,26.756444205612
"8360","LOC101849161",28.8562428843129,-0.253798704547321,0.389260754105236,-0.652001779965485,0.514400024135222,0.806118985190854,32.4087229900907,23.4645894461974,22.6253387869242,42.201154835403,28.1701785956608,24.2674726516015
"8361","LOC101845102",27.7068874585156,-0.261947265520741,0.402127149235129,-0.651404079577768,0.514785677863159,0.806197874604601,23.4062999372878,17.2896974866718,34.4298633714063,36.5202301460218,32.1944898236123,22.4007439860937
"8362","LOC101845686",20.984284208634,0.348410569407022,0.534643931529633,0.651668426143374,0.514615095219636,0.806197874604601,23.4062999372878,38.2843301490589,8.85339343836162,30.027744786729,14.7558078358223,10.5781291045443
"8363","LOC101847472",17.9484160602933,-0.318785924525167,0.489466678734274,-0.651292393078779,0.514857757906519,0.806197874604601,9.90266535808328,19.759654270482,18.6904972587634,12.9849707185855,21.4629932157416,24.8897155401041
"8364","LOC101854914",15.9006070544972,0.333896695924194,0.512508801563555,0.651494559518873,0.514727287917008,0.806197874604601,23.4062999372878,20.9946326623871,8.85339343836162,12.9849707185855,16.0972449118062,13.0671006585547
"8365","LOC101857512",9.99322227898769,-0.408261279650613,0.626871237905705,-0.651268163163077,0.514873396060601,0.806197874604601,9.90266535808328,11.1148055271461,4.9185519102009,8.11560669911596,14.0850892978304,11.8226148815495
"8366","LOC101858699",10.0773498447012,-0.411301285048952,0.631149051262372,-0.651670606533118,0.514613688337914,0.806197874604601,9.00242305280298,11.1148055271461,5.90226229224108,12.1734100486739,15.4265263738142,6.84467177352864
"8367","LOC101861626",64.5422913868314,-0.182594932505455,0.280496615589128,-0.650970180591843,0.515065736236968,0.806197874604601,51.313811400977,61.7489195952563,68.8597267428126,49.5052008646073,81.1569430970228,74.6691466203124
"8368","LOC101862441",67.7018089693317,-0.169355768669074,0.26009692576057,-0.651125607016874,0.514965407773756,0.806197874604601,68.4184152013027,59.278962811446,62.9574644505716,86.0254310106291,61.706105495257,67.8244748467838
"8369","LOC106012192",6.90327194783561,-0.478537181859392,0.735087279951622,-0.650993691376194,0.515050559267211,0.806197874604601,7.20193844224239,6.17489195952563,3.93484152816072,8.11560669911596,6.03646684192731,9.95588621604166
"8370","LOC118478661",34.4489681959286,0.239370301771194,0.367589641560627,0.65118892021802,0.51492454172508,0.806197874604601,37.8101768217725,35.8143733652487,38.364704899567,23.5352594274363,46.2795791214427,24.8897155401041
"8371","LOC101863994",45.2737124404209,0.199171755990877,0.306065529737447,0.650748733977762,0.515208698567126,0.806325308795594,50.4135690956967,51.8690924600153,43.283256809768,33.2739874663754,44.267423507467,48.5349453032031
"8372","LOC101846401",20.1959901228313,-0.294518870105848,0.452725298657938,-0.650546525628061,0.515339258983101,0.806389778711866,25.2067845478484,17.2896974866718,11.8045245844822,21.9121380876131,19.4508376017658,25.5119584286068
"8373","LOC101850085",25.2682327398885,0.257427979846286,0.395800108565915,0.650398962190823,0.515434547510355,0.806389778711866,28.8077537689695,33.3444165814384,20.6579180228438,20.2890167477899,25.4873044436931,23.0229868745963
"8374","LOC101852123",110.12095065629,0.143636786421855,0.220822479782814,0.650462700007384,0.515393387936101,0.806389778711866,95.4256843597116,130.907709541943,120.996376990942,103.879765748684,118.046462686579,91.4697046098828
"8375","LOC101859762",76.6048903996831,-0.18716317582787,0.287830935900158,-0.650253855592483,0.515528258461887,0.806440085266769,72.0193844224239,87.683465825264,56.0714917762903,64.9248535929276,65.0596981852166,113.870448595976
"8376","LOC101851827",6.73179735121503,-0.487991343187103,0.750783134088143,-0.649976432648275,0.515707444934725,0.806527782749173,5.40145383168179,8.64484874333588,2.95113114612054,7.30404602920436,7.37790391791116,8.71140043903645
"8377","LOC106013994",8.37030570906094,-0.482052798421839,0.741537957994587,-0.650071642624338,0.515645945514393,0.806527782749173,8.10218074752269,11.1148055271461,1.96742076408036,8.11560669911596,5.36574830393539,15.5560722125651
"8378","LOC101858232",9.27716092803639,-0.424554017836474,0.653279578394997,-0.649881049212552,0.515769060215027,0.806527865585709,10.8029076633636,4.9399135676205,7.86968305632144,9.73872803893915,7.37790391791116,14.9338293240625
"8379","LOC101856023",40.7933146693716,-0.210946564619386,0.324733822933401,-0.649598377877159,0.515951681159224,0.806620880055728,32.4087229900907,43.2242437166794,38.364704899567,34.8971088061986,43.596704969475,52.2684026342187
"8380","LOC101857250",28.7028784960418,0.257093286530511,0.395721609353621,0.649682201966307,0.515897522773622,0.806620880055728,25.2067845478484,30.8744597976282,37.3809945175269,37.3317908159334,22.1337117537335,19.2895295435807
"8381","LOC101845120",12.1257296817554,-0.371831144787419,0.572551958940958,-0.649427775035806,0.51606191603441,0.806669766726098,12.6033922739242,12.3497839190513,6.88597267428126,9.73872803893915,18.1094005257819,13.0671006585547
"8382","LOC101846868",444.702629892806,0.107847391048993,0.166082743162617,0.649359403603999,0.516106097603096,0.806669766726098,359.196679806839,487.816464802525,538.089578975979,398.476288926593,419.199086244952,465.437680599948
"8383","LOC101845949",5.78305531111474,-0.547665330998409,0.843680260917781,-0.64913849045448,0.516248864924819,0.806796657447222,3.60096922112119,2.46995678381025,7.86968305632144,8.92716736902755,8.71934099389501,3.11121444251302
"8384","LOC101847863",165.686450489935,-0.116296831752206,0.179250465089178,-0.648795146469205,0.516470795031144,0.807047219191677,153.941434202931,166.722082907192,156.409950744389,183.412711400021,173.716101339908,159.916422345169
"8385","LOC101845075",22.9867456026113,-0.26342678347392,0.406244924462805,-0.648443260730606,0.516698297644448,0.807171048450524,20.7055730214469,23.4645894461974,18.6904972587634,23.5352594274363,24.1458673677093,27.3786870941146
"8386","LOC101846225",6.58800764369368,-0.511955611572545,0.789964083470251,-0.64807454197609,0.516936738909775,0.807171048450524,3.60096922112119,4.9399135676205,7.86968305632144,3.24624267964638,8.04862245590309,11.8226148815495
"8387","LOC101846747",427.767846533948,-0.102096520132941,0.157641105399445,-0.647651638030828,0.517210290552264,0.807171048450524,434.817033450384,380.373344706779,422.011753895237,467.458945869079,363.529447591623,498.416553690586
"8388","LOC101847048",7.27699126572611,-0.480979035055366,0.742588106357286,-0.647706354219401,0.517174893653036,0.807171048450524,4.50121152640149,4.9399135676205,8.85339343836162,4.05780334955798,10.7314966078708,10.5781291045443
"8389","LOC101848323",138.070706448902,0.130160209451889,0.200966811041629,0.647670173882232,0.517198299231802,0.807171048450524,158.442645729333,146.96242863671,127.882349665223,113.618493787623,132.802270522401,148.716050352122
"8390","LOC101853007",5.68272408222275,0.530732115616767,0.818794610914014,0.648187113767535,0.516863935482917,0.807171048450524,7.20193844224239,6.17489195952563,6.88597267428126,1.62312133982319,5.36574830393539,6.84467177352864
"8391","LOC101853031",5.97936043295107,-0.527756029935889,0.813965647329644,-0.648376294094577,0.516741599069828,0.807171048450524,2.7007269158409,6.17489195952563,5.90226229224108,7.30404602920436,10.0607780698789,3.73345733101562
"8392","LOC101853366",53.1916943642659,0.186504857290763,0.287717524424527,0.648222097919815,0.516841311303756,0.807171048450524,67.5181728960224,56.8090060276358,45.2506775738483,55.1861255539885,48.9624532734104,45.4237308606901
"8393","LOC101854007",20.8914076042836,0.28908681299119,0.446380204070298,0.647624626619114,0.517227765189081,0.807171048450524,19.8053307161666,24.6995678381025,24.5927595510045,18.6658954079667,12.0729336838546,25.5119584286068
"8394","LOC101854445",8.27449902133311,-0.431465464653019,0.666218284986192,-0.647633777661869,0.517221845021887,0.807171048450524,7.20193844224239,4.9399135676205,8.85339343836162,10.5502887088507,9.39005953188693,8.71140043903645
"8395","LOC101864688",5.54857354605103,-0.550240791957372,0.848582199577711,-0.6484236792042,0.516710959098401,0.807171048450524,5.40145383168179,6.17489195952563,1.96742076408036,8.92716736902755,3.35359268995962,7.46691466203124
"8396","LOC106012165",6.19175981851147,0.496622235375469,0.766993816139141,0.647491837516167,0.517313675597659,0.807208964269287,4.50121152640149,7.40987035143076,9.83710382040181,5.68092468938117,5.36574830393539,4.35570021951823
"8397","LOC101847469",9.48307359697037,-0.416789300501738,0.643792992894734,-0.647396453676356,0.517375390526267,0.80720912126767,9.90266535808328,8.64484874333588,5.90226229224108,6.49248535929276,14.7558078358223,11.2003719930469
"8398","LOC101845583",15.9130985785491,-0.337409919470113,0.521631495889734,-0.646835787579509,0.517738227831372,0.807241310246359,18.004846105606,6.17489195952563,17.7067868767232,12.9849707185855,19.4508376017658,21.1562582090885
"8399","LOC101848501",46.9149417746594,0.191801163781201,0.296511603894906,0.646858879253785,0.517723281363001,0.807241310246359,46.8125998745755,46.9291788923948,56.0714917762903,50.3167615345189,40.9138308175074,40.4457877526692
"8400","LOC101858340",55.1106206848072,0.175129856529675,0.270700899590935,0.64694966582793,0.517664520414621,0.807241310246359,59.4159921484997,56.8090060276358,59.0226229224108,53.5630042141653,48.9624532734104,52.8906455227213
"8401","LOC101860143",13.0979215181839,-0.352458651131339,0.54480481510182,-0.646944816494449,0.517667659023124,0.807241310246359,10.8029076633636,16.0547190947666,7.86968305632144,16.2312133982319,12.0729336838546,15.5560722125651
"8402","LOC101862647",16.0470432552393,0.312029514433239,0.482425389085021,0.646793310412294,0.517765722463946,0.807241310246359,19.8053307161666,14.8197407028615,18.6904972587634,11.3618493787623,15.4265263738142,16.1783151010677
"8403","LOC101862839",774.963162817142,0.0781923253150527,0.120838095196718,0.64708339855705,0.517577969166716,0.807241310246359,793.113470951943,820.025652225004,775.163781047662,755.562983687695,724.376021031278,781.53706795927
"8404","LOC106013191",19.851673922196,0.310322908885791,0.479962076475941,0.64655714293991,0.517918602785572,0.807383581044,27.007269158409,28.4045030138179,10.820814202442,12.1734100486739,20.7922746777496,19.9117724320833
"8405","LOC101847030",9.59261137572387,-0.416536776785641,0.644824144275174,-0.645969572454295,0.518299061127768,0.80741174191391,8.10218074752269,9.87982713524101,6.88597267428126,5.68092468938117,12.0729336838546,14.9338293240625
"8406","LOC101847499",143.662331344374,-0.121785765169719,0.188514309723668,-0.646029287369421,0.518260388469743,0.80741174191391,140.437799623727,138.317579893374,133.784611957465,163.123694652231,138.838737364328,147.471564575117
"8407","LOC101855463",77.9190761871901,-0.155872957410719,0.241191605048396,-0.646261951693724,0.518109724301014,0.80741174191391,78.321080559386,67.9238115547819,74.7619890350537,78.7213849814248,74.4497577171036,93.3364332753906
"8408","LOC101856974",34.2439950586703,-0.246875317558619,0.382241493399307,-0.645862162590291,0.51836862581106,0.80741174191391,26.1070268531287,35.8143733652487,32.462442607326,24.3468200973479,54.9989201153378,31.7343873136328
"8409","LOC101857339",8.36400280956365,0.424824273140723,0.65781569352956,0.645810486614109,0.518402095806011,0.80741174191391,8.10218074752269,9.87982713524101,10.820814202442,7.30404602920436,5.36574830393539,8.71140043903645
"8410","LOC101857630",10.5056291236778,-0.415839050941371,0.643888472542393,-0.645824655470895,0.518392918672963,0.80741174191391,5.40145383168179,16.0547190947666,5.90226229224108,14.6080920584087,7.37790391791116,13.6893435470573
"8411","LOC106011236",12.7158925236414,-0.37500893103085,0.58071786221651,-0.645767859799419,0.518429705593452,0.80741174191391,16.2043614950454,4.9399135676205,11.8045245844822,11.3618493787623,12.0729336838546,19.9117724320833
"8412","LOC118477544",5.65173031715069,-0.522675205514619,0.809235642396225,-0.645887524141828,0.518352199805252,0.80741174191391,5.40145383168179,2.46995678381025,5.90226229224108,7.30404602920436,5.36574830393539,7.46691466203124
"8413","LOC101846105",10.3003032168183,-0.433649184222102,0.67165713141016,-0.645640705566016,0.518512069097148,0.807415767272068,6.30169613696209,4.9399135676205,14.7556557306027,20.2890167477899,8.04862245590309,7.46691466203124
"8414","LOC101849025",25.1727336532028,-0.270257910103927,0.418632232485577,-0.645573582567457,0.518555550402807,0.807415767272068,24.3065422425681,17.2896974866718,26.5601803150849,32.4624267964638,17.43868198779,32.978873090638
"8415","LOC101851197",25.5879046233993,-0.284672262828412,0.441112945001235,-0.645350053890654,0.51870036262451,0.807545270438943,9.90266535808328,27.1695246219128,32.462442607326,30.027744786729,23.4751488297173,30.4899015366276
"8416","LOC101849639",8.54981856919152,-0.436414666723901,0.676557436104283,-0.645051910502737,0.51889354622407,0.807650819626169,7.20193844224239,8.64484874333588,5.90226229224108,14.6080920584087,8.71934099389501,6.22242888502604
"8417","LOC101854684",16.7046140792859,-0.325770608960234,0.505167946064713,-0.644875850690856,0.519007642568779,0.807650819626169,18.004846105606,7.40987035143076,18.6904972587634,17.0427740681435,24.1458673677093,14.9338293240625
"8418","LOC101855702",63.4360102439661,0.175161682748754,0.27155792558586,0.645025117093746,0.518910908976197,0.807650819626169,74.7201113382648,66.6888331628768,60.006333304451,73.0404602920436,48.2917347354185,57.8685886307422
"8419","LOC101862145",21.441382555393,0.298568725788187,0.46313086048434,0.644674650866376,0.519138046872145,0.807650819626169,31.5084806848104,24.6995678381025,14.7556557306027,19.4774560778783,12.0729336838546,26.1342013171094
"8420","LOC101863616",12.1723328257872,-0.419206856738001,0.650069396949728,-0.644864777060747,0.519014819317116,0.807650819626169,7.20193844224239,7.40987035143076,16.7230764946831,4.05780334955798,21.4629932157416,16.1783151010677
"8421","LOC118478755",6.46968285190248,0.542051482965292,0.84071614358611,0.644749701906696,0.51908940181653,0.807650819626169,7.20193844224239,9.87982713524101,5.90226229224108,6.49248535929276,8.71934099389501,0.622242888502604
"8422","LOC106012035",20.1257904959223,-0.285076881296471,0.442393441530019,-0.64439671689194,0.519318212954463,0.807835182607032,17.1046038003257,18.5246758785769,18.6904972587634,26.7815021070827,23.4751488297173,16.1783151010677
"8423","LOC101848484",12.3611929720008,-0.357545612730333,0.555070757047617,-0.644144207185572,0.519481926155164,0.807860769682942,12.6033922739242,9.87982713524101,9.83710382040181,17.8543347380551,13.4143707598385,10.5781291045443
"8424","LOC101863250",8.76785171840807,-0.450438057452203,0.699178306417622,-0.644239178071916,0.519420349208144,0.807860769682942,4.50121152640149,11.1148055271461,6.88597267428126,6.49248535929276,16.7679634497981,6.84467177352864
"8425","LOC101864476",202.533996011534,0.118129606759908,0.183406567886181,0.644086022225865,0.519519653811067,0.807860769682942,183.649430277181,229.705980894353,220.351125577,163.935255322142,198.532687245609,219.029496752917
"8426","LOC101851964",9.70469124973402,0.400504300218757,0.622109378772573,0.643784379217937,0.519715264538332,0.808069034027616,13.5036345792045,8.64484874333588,10.820814202442,8.92716736902755,10.7314966078708,5.60018599652343
"8427","LOC101855053",11.0498215468239,0.414690645939326,0.644838412270711,0.643092343830835,0.520164182099228,0.808671051344724,10.8029076633636,13.5847623109564,13.7719453485625,4.05780334955798,6.03646684192731,18.0450437665755
"8428","LOC101845508",28.8277917812121,-0.266963331143821,0.415453499349357,-0.642582940237387,0.520494755637547,0.808771627322705,19.8053307161666,23.4645894461974,35.4135737534465,19.4774560778783,44.9381420454589,29.867658648125
"8429","LOC101846408",95.516938143892,0.142749640273269,0.222176669134693,0.642505087636938,0.520545287018249,0.808771627322705,86.4232613069086,101.26822813622,113.126693934621,93.3294770398335,91.2177211669016,87.7362472788671
"8430","LOC101848678",107.58561275263,0.172476221311933,0.268492846708285,0.64238665359799,0.520622163228639,0.808771627322705,84.622776696348,127.202774366228,130.833480811344,80.344506321248,142.86304859228,79.6470897283333
"8431","LOC101849009",9.04161142181509,-0.407683091520949,0.634692588412081,-0.642331577466375,0.520657915452386,0.808771627322705,9.00242305280298,7.40987035143076,6.88597267428126,9.73872803893915,9.39005953188693,11.8226148815495
"8432","LOC101849219",52.53224723708,0.179161375181654,0.278761782033975,0.64270422535833,0.520416038774308,0.808771627322705,58.5157498432194,50.6341140681102,58.0389125403707,49.5052008646073,45.6088605834508,52.8906455227213
"8433","LOC101853429",17.6508715751552,0.304506526153538,0.473929496013581,0.642514400801954,0.520539242037775,0.808771627322705,25.2067845478484,18.5246758785769,14.7556557306027,12.9849707185855,20.1215561397577,14.3115864355599
"8434","LOC101861693",17.3014335351339,-0.308787338349017,0.48073244657396,-0.642326808913471,0.520661010979291,0.808771627322705,16.2043614950454,17.2896974866718,12.7882349665223,25.9699414371711,14.7558078358223,16.8005579895703
"8435","LOC101847967",9.73284224755065,-0.397725265282894,0.619523035521157,-0.641986241800223,0.520882116122875,0.808999306616461,10.8029076633636,7.40987035143076,6.88597267428126,10.5502887088507,13.4143707598385,9.33364332753906
"8436","LOC101853529",129.615889708385,0.131338997199574,0.204606297565273,0.641910824654237,0.520931085460382,0.808999306616461,161.143372645173,125.967795974323,119.028956226862,120.922539816828,118.717181224571,131.915492362552
"8437","LOC101857815",43.0063214505257,-0.215933140181785,0.33650126650182,-0.64170082456619,0.52106745375006,0.809115172641879,37.8101768217725,35.8143733652487,45.2506775738483,62.4901715831929,44.9381420454589,31.7343873136328
"8438","LOC101848726",14.7246945904748,-0.335317388799001,0.523131668977909,-0.640980863296121,0.521535116312105,0.809229938646234,18.004846105606,9.87982713524101,10.820814202442,21.1005774177015,16.0972449118062,12.4448577700521
"8439","LOC101848728",155.655282232447,0.137272241037686,0.214105084886313,0.641144235834361,0.521428976081065,0.809229938646234,162.943857255734,127.202774366228,197.725786790076,175.297104700905,147.558078358223,123.204091923516
"8440","LOC101849854",31.322307646531,0.282130251725365,0.440131606805479,0.641013386366627,0.52151398576572,0.809229938646234,39.6106614323331,22.2296110542923,41.3158360456876,11.3618493787623,42.9259864314831,30.4899015366276
"8441","LOC101854180",5.13386510113165,0.531594946921906,0.829243356167963,0.641060242409988,0.521483543725874,0.809229938646234,6.30169613696209,4.9399135676205,6.88597267428126,4.86936401946957,4.69502976594347,3.11121444251302
"8442","LOC101854491",66.1173544242579,0.176290846091334,0.274884790032101,0.641326302814887,0.521310703501662,0.809229938646234,62.1167190643406,93.8583577847896,55.0877813942501,67.3595356026624,61.0353869572651,57.2463457422395
"8443","LOC101855825",10.4712238564237,-0.383800151030135,0.599003288524725,-0.64073129210257,0.521697279734836,0.809229938646234,11.7031499686439,8.64484874333588,6.88597267428126,10.5502887088507,10.7314966078708,14.3115864355599
"8444","LOC101859537",7.67100452114476,-0.444758239115213,0.693668973304982,-0.641167842632725,0.52141364008344,0.809229938646234,6.30169613696209,7.40987035143076,5.90226229224108,6.49248535929276,8.71934099389501,11.2003719930469
"8445","LOC101862697",65.9729255928659,0.162143420816257,0.253049280837924,0.64075827553965,0.521679745505289,0.809229938646234,70.2188998118633,66.6888331628768,71.8108578889332,68.9826569424856,59.0232313432893,59.1130744077474
"8446","LOC106014024",10.0407883885794,-0.395025753715946,0.616348912529609,-0.640912550806146,0.521579501017001,0.809229938646234,6.30169613696209,11.1148055271461,8.85339343836162,8.11560669911596,13.4143707598385,12.4448577700521
"8447","LOC100533223",12.2385939615029,0.35245691698585,0.550428048298492,0.640332406888386,0.521956516503826,0.809297481135773,13.5036345792045,9.87982713524101,17.7067868767232,9.73872803893915,11.4022151458627,11.2003719930469
"8448","LOC101847193",24.2601897205864,-0.273975517536956,0.427896802496727,-0.640284096395069,0.521987918143446,0.809297481135773,31.5084806848104,17.2896974866718,16.7230764946831,25.9699414371711,33.5359268995962,20.5340153205859
"8449","LOC101852879",13.1514911346076,-0.34706708999155,0.542010970657138,-0.640332223480207,0.521956635716619,0.809297481135773,9.00242305280298,9.87982713524101,15.7393661126429,17.8543347380551,12.7436522218466,13.6893435470573
"8450","LOC101862084",12.2522744294425,0.360533372080395,0.562954447483878,0.640430808730257,0.521892558679745,0.809297481135773,13.5036345792045,16.0547190947666,11.8045245844822,10.5502887088507,14.7558078358223,6.84467177352864
"8451","LOC101857952",12.3020685699804,0.363670946956509,0.568248052586483,0.639986261811537,0.52218153095828,0.809501862156482,10.8029076633636,9.87982713524101,20.6579180228438,13.7965313884971,8.71934099389501,9.95588621604166
"8452","LOC101849915",226.895390672845,0.115169141419841,0.18002045535893,0.639755861022648,0.522331332522225,0.809638285302137,279.975356942173,186.481737177674,240.025333217804,219.121380876131,217.983524847375,217.785010975911
"8453","LOC101860311",5.24243389742078,0.536123240088755,0.838750610288793,0.639192667656194,0.522697601508493,0.810110171224745,4.50121152640149,6.17489195952563,7.86968305632144,6.49248535929276,2.6828741519677,3.73345733101562
"8454","LOC100533545",107.306911098344,-0.137627875047325,0.215373499947811,-0.639019540847294,0.522810219858166,0.810188868034284,119.73222660228,87.683465825264,98.3710382040181,116.053175797358,109.997840230676,112.003719930469
"8455","LOC101849717",37.5267887466828,-0.220350412947676,0.344921051656019,-0.638843039268666,0.522925046309571,0.810228474689727,30.6082383795301,41.9892653247743,31.4787322252858,52.7514435442537,32.8652083616043,35.4678446446484
"8456","LOC101859802",5.24394823832758,-0.547219325860453,0.85677710782834,-0.638695082840719,0.523021312148005,0.810228474689727,6.30169613696209,2.46995678381025,3.93484152816072,4.05780334955798,5.36574830393539,9.33364332753906
"8457","LOC118478018",6.7122239289549,-0.479600135073956,0.750849202370051,-0.638743616641132,0.522989733287847,0.810228474689727,9.00242305280298,3.70493517571538,3.93484152816072,8.11560669911596,8.04862245590309,7.46691466203124
"8458","LOC101861969",58.7336869168804,0.169343061374593,0.265235300370516,0.638463511976089,0.523171998844534,0.810291280552436,66.6179305907421,61.7489195952563,58.0389125403707,55.9976862239001,58.3525128052974,51.6461597457161
"8459","LOC106011080",5.49826745985477,-0.549451965968476,0.860612833319587,-0.63844268258133,0.523185553941917,0.810291280552436,2.7007269158409,3.70493517571538,6.88597267428126,10.5502887088507,6.03646684192731,3.11121444251302
"8460","LOC101853444",11.7956802910045,0.377548746643943,0.59154530784584,0.638241469649751,0.52331650610009,0.810302511100021,7.20193844224239,16.0547190947666,16.7230764946831,14.6080920584087,8.71934099389501,7.46691466203124
"8461","LOC101857962",32.4388488164104,0.22050790730287,0.3454762262437,0.638272305160942,0.52329643683175,0.810302511100021,38.7104191270528,33.3444165814384,32.462442607326,33.2739874663754,28.8408971336527,28.0009299826172
"8462","LOC101847190",418.03926025751,0.10322147611887,0.161794032816683,0.63798073588921,0.523486220252953,0.810469507389971,424.914368092301,413.717761288217,459.392748412764,477.197673908018,327.310646540059,405.702363303698
"8463","LOC101847082",39.4595210812282,-0.221112086785007,0.346710232030961,-0.63774318251231,0.523640870647373,0.81061314502555,45.9123575692952,23.4645894461974,39.3484152816072,38.9549121557566,52.986764501362,36.090087533151
"8464","LOC101847930",71.0105357507792,-0.163109396193297,0.255882388777355,-0.637438930333029,0.523838977067578,0.810728226646466,60.31623445378,80.2735954738332,60.9900436864912,77.9098243115132,65.0596981852166,81.5138183938411
"8465","LOC101863799",6.0951430911743,0.504567769725784,0.791523221845616,0.637464266113721,0.523822478822266,0.810728226646466,9.90266535808328,8.64484874333588,2.95113114612054,4.05780334955798,6.03646684192731,4.97794310802083
"8466","LOC101847847",71.7701306387979,-0.175489908568654,0.275421669021557,-0.637168125485866,0.524015337390671,0.81076984243413,53.1142960115376,55.5740276357307,93.4524862938172,71.4173389522204,72.4376021031278,84.6250328363541
"8467","LOC101858705",32.3633769524128,-0.222882302768294,0.349831905800375,-0.637112564842722,0.524051524748661,0.81076984243413,34.2092076006513,29.639481405723,25.5764699330447,38.143351485845,34.87736397558,31.7343873136328
"8468","LOC118477951",48.2712548078082,0.183998549802429,0.288787174098434,0.637142388254791,0.524032100219413,0.81076984243413,56.7152652326588,46.9291788923948,50.1692294840492,44.6358368451378,47.6210161974266,43.5570021951823
"8469","LOC101850786",18.8779859415946,0.30140339728185,0.473155364782478,0.637007249025726,0.524120121803492,0.810780223845501,12.6033922739242,24.6995678381025,25.5764699330447,12.1734100486739,20.7922746777496,17.4228008780729
"8470","LOC101846099",31.4037698824779,0.232887841168248,0.365748509427958,0.636743103977354,0.524292191916638,0.810826158552218,43.2116306534543,29.639481405723,28.5276010791652,34.8971088061986,24.1458673677093,28.0009299826172
"8471","LOC101849256",20.5684155409453,-0.294130479091806,0.46213648649494,-0.636458032826254,0.524477926244085,0.810826158552218,23.4062999372878,17.2896974866718,14.7556557306027,14.6080920584087,32.1944898236123,21.1562582090885
"8472","LOC101851225",420.490232579012,-0.0984105107711765,0.154670549743485,-0.636258880144839,0.524607701529061,0.810826158552218,356.495952890998,395.19308540964,467.262431469086,410.649698975267,410.479745251057,482.86048147802
"8473","LOC101851312",21.4083600460584,-0.283086493449611,0.44482249807266,-0.636403272487739,0.524513608475366,0.810826158552218,23.4062999372878,19.759654270482,14.7556557306027,20.2890167477899,32.1944898236123,18.0450437665755
